image,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,gndvi,green_red_ratio,ndre,entropy,green,homogeneity,asm
3,337,1,32.40335531299035,35.51054699037994,19/05/2011,22,,,,,,,,
3,338,1,32.40328237483326,35.510652931645446,19/05/2011,22,,,,,,,,
3,339,1,32.40321722952402,35.51074327389274,19/05/2011,22,,,,,,,,
3,340,1,32.403145440718994,35.51085857255703,19/05/2011,22,,,,,,,,
3,341,1,32.40306781842811,35.5109623716261,19/05/2011,22,,,,,,,,
3,342,1,32.40299830730713,35.51106800492816,19/05/2011,22,,,,,,,,
3,343,1,32.40292464188849,35.511176175057955,19/05/2011,22,,,,,,,,
3,344,1,32.40285015782389,35.511287212159594,19/05/2011,22,,,,,,,,
3,345,1,32.40276980381324,35.51140173688556,19/05/2011,22,,,,,,,,
3,346,1,32.402696583798196,35.511512033840894,19/05/2011,22,,,,,,,,
3,347,1,32.40262291825838,35.51162009695704,19/05/2011,22,,,,,,,,
3,348,1,32.40254690784519,35.51172825824592,19/05/2011,22,,,,,,,,
3,349,1,32.40246446776669,35.511847558302975,19/05/2011,22,,,,,,,,
3,350,1,32.40239269196063,35.51195711537517,19/05/2011,22,,,,,,,,
3,351,1,32.4023251840723,35.51205446309974,19/05/2011,22,,,,,,,,
3,352,1,32.4022600190734,35.512152456383454,19/05/2011,22,,,,,,,,
3,353,1,32.4021890761177,35.51225319352079,19/05/2011,22,,,,,,,,
3,354,1,32.40183398085586,35.511952563736166,19/05/2011,22,,,,,,,,
3,355,1,32.40190944730893,35.51184567714314,19/05/2011,22,,,,,,,,
3,356,1,32.40198637304248,35.511731992614834,19/05/2011,22,,,,,,,,
3,357,1,32.40205706060927,35.51162487688866,19/05/2011,22,,,,,,,,
3,358,1,32.40212872704783,35.51152307892883,19/05/2011,22,,,,,,,,
3,359,1,32.402203298389104,35.5114133187051,19/05/2011,22,,,,,,,,
3,360,1,32.4022746202679,35.511304822817415,19/05/2011,22,,,,,,,,
3,361,1,32.40234736543058,35.51120430352094,19/05/2011,22,,,,,,,,
3,362,1,32.40241761228515,35.511092827465646,19/05/2011,22,,,,,,,,
3,363,1,32.4024867425652,35.5109954844067,19/05/2011,22,,,,,,,,
3,364,1,32.40255632984353,35.510895591714366,19/05/2011,22,,,,,,,,
3,365,1,32.40262149386952,35.51079759720118,19/05/2011,22,,,,,,,,
3,366,1,32.402692174702715,35.5106929247143,19/05/2011,22,,,,,,,,
3,367,1,32.402776587965576,35.51057756281124,19/05/2011,22,,,,,,,,
3,368,1,32.40283850238608,35.510480832384964,19/05/2011,22,,,,,,,,
3,369,1,32.40291398617285,35.510366290324846,19/05/2011,22,,,,,,,,
3,370,1,32.40298926319687,35.51026258930331,19/05/2011,22,,,,,,,,
3,371,1,32.40305768846511,35.51015822725258,19/05/2011,22,,,,,,,,
3,372,1,32.403131631011746,35.51004697455438,19/05/2011,22,,,,,,,,
3,373,1,32.40321343199064,35.509930220874985,19/05/2011,22,,,,,,,,
3,374,1,32.403289911570084,35.509813874242475,19/05/2011,22,,,,,,,,
3,375,1,32.403362661725765,35.50971080159073,19/05/2011,22,,,,,,,,
3,376,1,32.40303875618883,35.50933757795375,19/05/2011,22,,,,,,,,
3,377,1,32.402970597487354,35.50944385478256,19/05/2011,22,,,,,,,,
3,378,1,32.402884853236785,35.50955071005128,19/05/2011,22,,,,,,,,
3,379,1,32.40280358952998,35.50966916615328,19/05/2011,22,,,,,,,,
3,380,1,32.402727759069606,35.50977818025019,19/05/2011,22,,,,,,,,
3,381,1,32.402664775464,35.50986980537583,19/05/2011,22,,,,,,,,
3,382,1,32.402604811060336,35.50998067956815,19/05/2011,22,,,,,,,,
3,383,1,32.402528829888276,35.51007736268644,19/05/2011,22,,,,,,,,
3,384,1,32.40245065661658,35.510185517872095,19/05/2011,22,,,,,,,,
3,385,1,32.40237480661982,35.51030239670551,19/05/2011,22,,,,,,,,
3,386,1,32.402302769369676,35.51040876523976,19/05/2011,22,,,,,,,,
3,387,1,32.40222999902108,35.51051991429385,19/05/2011,22,,,,,,,,
3,388,1,32.402151806775514,35.51063572173172,19/05/2011,22,,,,,,,,
3,389,1,32.402085963084545,35.51075369652103,19/05/2011,22,,,,,,,,
3,390,1,32.40201973871249,35.51084275835878,19/05/2011,22,,,,,,,,
3,391,1,32.401958689041514,35.510954584080764,19/05/2011,22,,,,,,,,
3,392,1,32.4018859471783,35.511053827656404,19/05/2011,22,,,,,,,,
3,393,1,32.40181610917017,35.51114553415956,19/05/2011,22,,,,,,,,
3,394,1,32.40174010536872,35.51125114390791,19/05/2011,22,,,,,,,,
3,395,1,32.4016582992825,35.51136948886493,19/05/2011,22,,,,,,,,
3,396,1,32.401583172948534,35.51148498634457,19/05/2011,22,,,,,,,,
3,397,1,32.40151365205963,35.511594443991314,19/05/2011,22,,,,,,,,
3,398,0,32.40122478003823,35.51135282218232,19/05/2011,22,,,,,,,,
3,399,1,32.40129239749226,35.51124729103942,19/05/2011,22,,,,,,,,
3,400,1,32.40135758352481,35.511140369728146,19/05/2011,22,,,,,,,,
3,401,1,32.40142346318823,35.51104482380449,19/05/2011,22,,,,,,,,
3,402,1,32.40149586942711,35.51093526930091,19/05/2011,22,,,,,,,,
3,403,1,32.4015653711401,35.51083346410684,19/05/2011,22,,,,,,,,
3,404,1,32.40164219210173,35.5107254122567,19/05/2011,22,,,,,,,,
3,405,0,32.401703596843625,35.51061582009606,19/05/2011,22,,,,,,,,
3,406,1,32.401792830126425,35.510520777406,19/05/2011,22,,,,,,,,
3,407,1,32.40185365622567,35.51042659532213,19/05/2011,22,,,,,,,,
3,408,1,32.40192048481804,35.51031138751173,19/05/2011,22,,,,,,,,
3,409,1,32.40199759158646,35.51019685193395,19/05/2011,22,,,,,,,,
3,410,1,32.4020737024708,35.51008390719032,19/05/2011,22,,,,,,,,
3,411,1,32.40214887182727,35.50998732811698,19/05/2011,22,,,,,,,,
3,412,1,32.40222375538726,35.50989701917872,19/05/2011,22,,,,,,,,
3,413,1,32.40228615338445,35.50978657875773,19/05/2011,22,,,,,,,,
3,414,1,32.402350247854976,35.509683052916294,19/05/2011,22,,,,,,,,
3,415,0,32.40240583732173,35.50959129680573,19/05/2011,22,,,,,,,,
3,416,1,32.40246231894073,35.50950347641635,19/05/2011,22,,,,,,,,
3,417,1,32.4025231597154,35.50940291543326,19/05/2011,22,,,,,,,,
3,418,1,32.40258896743349,35.50929928851587,19/05/2011,22,,,,,,,,
3,419,1,32.4026525882711,35.50920500788429,19/05/2011,22,,,,,,,,
3,420,1,32.40271447388979,35.50911975620311,19/05/2011,22,,,,,,,,
4,1,3,32.399223571878146,35.51782255636552,29/05/2011,12,,,,,,,,
4,2,3,32.39928332766658,35.517725827225085,29/05/2011,12,,,,,,,,
4,3,3,32.399358886530855,35.51762001165733,29/05/2011,12,,,,,,,,
4,4,3,32.39942404943012,35.517524576372416,29/05/2011,12,,,,,,,,
4,5,3,32.39948865801496,35.5174344535009,29/05/2011,12,,,,,,,,
4,6,3,32.399551647099784,35.51734283686371,29/05/2011,12,,,,,,,,
4,7,3,32.39962343601442,35.517229886272546,29/05/2011,12,,,,,,,,
4,8,3,32.399697376343575,35.517122044815196,29/05/2011,12,,,,,,,,
4,9,2,32.39977122403411,35.51701515946924,29/05/2011,12,,,,,,,,
4,10,2,32.39985548775139,35.516889709134205,29/05/2011,12,,,,,,,,
4,11,2,32.39992490987462,35.516785571707786,29/05/2011,12,,,,,,,,
4,12,2,32.39999765623247,35.51668633489893,29/05/2011,12,,,,,,,,
4,13,3,32.4000644581427,35.516584207645764,29/05/2011,12,,,,,,,,
4,14,3,32.40012744976925,35.51649131436551,29/05/2011,12,,,,,,,,
4,15,3,32.40019359820354,35.51639811294306,29/05/2011,12,,,,,,,,
4,16,3,32.40026705644221,35.51630259813375,29/05/2011,12,,,,,,,,
4,17,3,32.40032353325207,35.51621861043856,29/05/2011,12,,,,,,,,
4,18,3,32.40038527321605,35.51612124814478,29/05/2011,12,,,,,,,,
4,19,3,32.400452605463975,35.51602326718653,29/05/2011,12,,,,,,,,
4,20,3,32.40052066717127,35.51592199358304,29/05/2011,12,,,,,,,,
4,21,3,32.40058911181594,35.51581168644466,29/05/2011,12,,,,,,,,
4,22,3,32.40066078162255,35.51570989345888,29/05/2011,12,,,,,,,,
4,23,3,32.400729381760044,35.51560957785159,29/05/2011,12,,,,,,,,
4,24,3,32.400797698702526,35.515514363080065,29/05/2011,12,,,,,,,,
4,25,3,32.400870444061546,35.515415124294414,29/05/2011,12,,,,,,,,
4,26,3,32.40093661477573,35.515312567795505,29/05/2011,12,,,,,,,,
4,27,3,32.40099637807924,35.51521200872316,29/05/2011,12,,,,,,,,
4,28,3,32.40106586881703,35.51511605335482,29/05/2011,12,,,,,,,,
4,29,3,32.40112885936405,35.51502315802628,29/05/2011,12,,,,,,,,
4,30,3,32.40119068046265,35.51492908936151,29/05/2011,12,,,,,,,,
4,31,3,32.40128151485607,35.51480769668234,29/05/2011,12,,,,,,,,
4,32,3,32.401351057362554,35.51469058888003,29/05/2011,12,,,,,,,,
4,33,3,32.40141442189547,35.5145921670833,29/05/2011,12,,,,,,,,
4,34,3,32.4014893463942,35.51448655683594,29/05/2011,12,,,,,,,,
4,35,3,32.4015615739529,35.51437753586362,29/05/2011,12,,,,,,,,
4,36,3,32.401631600134756,35.5142836006317,29/05/2011,12,,,,,,,,
4,37,3,32.40169785514063,35.51418306228017,29/05/2011,12,,,,,,,,
4,38,3,32.40176202431403,35.514087299798206,29/05/2011,12,,,,,,,,
4,39,3,32.40182826036507,35.51399441411945,29/05/2011,12,,,,,,,,
4,40,3,32.40188184224475,35.513913602426925,29/05/2011,12,,,,,,,,
4,41,2,32.401982285235476,35.513771407308184,29/05/2011,12,,,,,,,,
4,42,1,32.40205008426626,35.51366619659787,29/05/2011,12,,,,,,,,
4,43,1,32.402101108211234,35.513598768630075,29/05/2011,12,,,,,,,,
4,44,1,32.402165185985716,35.513503323875014,29/05/2011,12,,,,,,,,
4,45,1,32.402233049167805,35.513408635927874,29/05/2011,12,,,,,,,,
4,46,1,32.40230039181663,35.51330554895292,29/05/2011,12,,,,,,,,
4,47,1,32.40236816910398,35.51320905344918,29/05/2011,12,,,,,,,,
4,48,1,32.40243805520419,35.513098321751436,29/05/2011,12,,,,,,,,
4,49,1,32.40250863136788,35.513000347369136,29/05/2011,12,,,,,,,,
4,50,1,32.40257008089806,35.5129101011756,29/05/2011,12,,,,,,,,
4,51,1,32.40263740753397,35.51281339097147,29/05/2011,12,,,,,,,,
4,52,1,32.402457116121575,35.51264228438089,29/05/2011,12,,,,,,,,
4,53,1,32.40239195690968,35.512737726376926,29/05/2011,12,,,,,,,,
4,54,1,32.40232922633837,35.512835621223914,29/05/2011,12,,,,,,,,
4,55,1,32.402269477935164,35.51293086876532,29/05/2011,12,,,,,,,,
4,56,1,32.402202166824885,35.51302120099697,29/05/2011,12,,,,,,,,
4,57,1,32.402133916419174,35.513126836000865,29/05/2011,12,,,,,,,,
4,58,1,32.402066570789664,35.51323119841855,29/05/2011,12,,,,,,,,
4,59,1,32.401999257901366,35.51332216797274,29/05/2011,12,,,,,,,,
4,60,1,32.401938684275045,35.51342283293565,29/05/2011,12,,,,,,,,
4,61,1,32.401870290725974,35.51351316078447,29/05/2011,12,,,,,,,,
4,62,1,32.401805027122045,35.513614128365525,29/05/2011,12,,,,,,,,
4,63,2,32.401725122134614,35.513728544947064,29/05/2011,12,,,,,,,,
4,64,3,32.40166402332018,35.51382261744947,29/05/2011,12,,,,,,,,
4,65,3,32.401610828816715,35.513892588564744,29/05/2011,12,,,,,,,,
4,66,3,32.401538087785774,35.51399055389705,29/05/2011,12,,,,,,,,
4,67,3,32.401473446921194,35.5140948179307,29/05/2011,12,,,,,,,,
4,68,3,32.401404570670856,35.514197898144346,29/05/2011,12,,,,,,,,
4,69,3,32.40133508507214,35.514292047638754,29/05/2011,12,,,,,,,,
4,70,3,32.401268552398165,35.51439545442833,29/05/2011,12,,,,,,,,
4,71,3,32.401205189586584,35.514493238464034,29/05/2011,12,,,,,,,,
4,72,3,32.40114112048037,35.51458485505767,29/05/2011,12,,,,,,,,
4,73,3,32.40107705418601,35.514675302329074,29/05/2011,12,,,,,,,,
4,74,3,32.40100103173587,35.51478728564875,29/05/2011,12,,,,,,,,
4,75,3,32.40093993841719,35.51487880572265,29/05/2011,12,,,,,,,,
4,76,3,32.400879030356315,35.5149683067804,29/05/2011,12,,,,,,,,
4,77,3,32.40081604299241,35.515059926413834,29/05/2011,12,,,,,,,,
4,78,3,32.40075655950334,35.51515676617011,29/05/2011,12,,,,,,,,
4,79,3,32.400685994248654,35.51524963507028,29/05/2011,12,,,,,,,,
4,80,3,32.40062145222171,35.51534996481379,29/05/2011,12,,,,,,,,
4,81,3,32.400555932891564,35.51544433879424,29/05/2011,12,,,,,,,,
4,82,3,32.40049619144317,35.51553596890379,29/05/2011,12,,,,,,,,
4,83,3,32.40043446610233,35.515627592086304,29/05/2011,12,,,,,,,,
4,84,3,32.40036715936399,35.515715369539095,29/05/2011,12,,,,,,,,
4,85,3,32.400301177598756,35.51581431188335,29/05/2011,12,,,,,,,,
4,86,3,32.400238719631446,35.515910396350115,29/05/2011,12,,,,,,,,
4,87,3,32.40017138431651,35.51600965263323,29/05/2011,12,,,,,,,,
4,88,3,32.400104859700136,35.51610923042462,29/05/2011,12,,,,,,,,
4,89,3,32.400032647738136,35.51621133947939,29/05/2011,12,,,,,,,,
4,90,3,32.39996748267341,35.51630805181977,29/05/2011,12,,,,,,,,
4,91,3,32.39990519573258,35.516407750033096,29/05/2011,12,,,,,,,,
4,92,3,32.39983896422228,35.516498081046834,29/05/2011,12,,,,,,,,
4,93,3,32.39977578697647,35.51659309918198,29/05/2011,12,,,,,,,,
4,94,3,32.399713700700055,35.516684507096315,29/05/2011,12,,,,,,,,
4,95,3,32.39963225655035,35.516800294799395,29/05/2011,12,,,,,,,,
4,96,3,32.399570986169095,35.51688989831867,29/05/2011,12,,,,,,,,
4,97,3,32.39950800057477,35.516980239832016,29/05/2011,12,,,,,,,,
4,98,3,32.39944987586951,35.517073999228444,29/05/2011,12,,,,,,,,
4,99,3,32.3993819042029,35.51717495221735,29/05/2011,12,,,,,,,,
4,100,3,32.39931243221515,35.51726272003753,29/05/2011,12,,,,,,,,
4,101,3,32.39925936548451,35.51735309525152,29/05/2011,12,,,,,,,,
4,102,3,32.39920290059047,35.517431979429524,29/05/2011,12,,,,,,,,
4,103,3,32.39913339304071,35.517533989462656,29/05/2011,12,,,,,,,,
4,104,3,32.399068426593516,35.517622941500115,29/05/2011,12,,,,,,,,
4,105,3,32.39901086359177,35.517708198874146,29/05/2011,12,,,,,,,,
4,106,3,32.39862591527882,35.517378545038426,29/05/2011,12,,,,,,,,
4,107,3,32.398688913825026,35.5172831028812,29/05/2011,12,,,,,,,,
4,108,3,32.39875821893447,35.51718991439162,29/05/2011,12,,,,,,,,
4,109,3,32.39882772568154,35.517088117087056,29/05/2011,12,,,,,,,,
4,110,3,32.398892160200994,35.516995336677915,29/05/2011,12,,,,,,,,
4,111,3,32.39896606681345,35.516864643715934,29/05/2011,12,,,,,,,,
4,112,3,32.399031222823616,35.516771759202115,29/05/2011,12,,,,,,,,
4,113,3,32.39909097939048,35.51667439183925,29/05/2011,12,,,,,,,,
4,114,3,32.399165728972,35.51656729736278,29/05/2011,12,,,,,,,,
4,115,3,32.399231979482536,35.51646931432572,29/05/2011,12,,,,,,,,
4,116,3,32.39930569304251,35.516379966223234,29/05/2011,12,,,,,,,,
4,117,3,32.39938021997998,35.51625341957268,29/05/2011,12,,,,,,,,
4,118,3,32.399450811214315,35.516150349108905,29/05/2011,12,,,,,,,,
4,119,3,32.399521409460434,35.516044408697546,29/05/2011,12,,,,,,,,
4,120,3,32.39959515792507,35.5159408173062,29/05/2011,12,,,,,,,,
4,121,3,32.39966684359775,35.515832648217334,29/05/2011,12,,,,,,,,
4,122,3,32.39973145570516,35.515740610695,29/05/2011,12,,,,,,,,
4,123,3,32.399796620337874,35.51564389819348,29/05/2011,12,,,,,,,,
4,124,3,32.3998694226529,35.51555815958999,29/05/2011,12,,,,,,,,
4,125,3,32.399930296570794,35.51544612636834,29/05/2011,12,,,,,,,,
4,126,3,32.400002511588156,35.51534252876798,29/05/2011,12,,,,,,,,
4,127,3,32.40006551174205,35.51524580827494,29/05/2011,12,,,,,,,,
4,128,3,32.40012769134672,35.51515269869751,29/05/2011,12,,,,,,,,
4,129,3,32.40019284295431,35.515061087231494,29/05/2011,12,,,,,,,,
4,130,3,32.40025872426772,35.51496607684647,29/05/2011,12,,,,,,,,
4,131,3,32.40032417296755,35.514863624525155,29/05/2011,12,,,,,,,,
4,132,3,32.40039256748561,35.51477329923243,29/05/2011,12,,,,,,,,
4,133,3,32.4004502411861,35.514678898098914,29/05/2011,12,,,,,,,,
4,134,3,32.400522293274925,35.51456796469364,29/05/2011,12,,,,,,,,
4,135,3,32.40058637492295,35.514471246805144,29/05/2011,12,,,,,,,,
4,136,3,32.400639592493434,35.514392029610406,29/05/2011,12,,,,,,,,
4,137,3,32.40072863099886,35.5142673359764,29/05/2011,12,,,,,,,,
4,138,3,32.40079522317952,35.514176365932194,29/05/2011,12,,,,,,,,
4,139,3,32.40086147183566,35.51407837938325,29/05/2011,12,,,,,,,,
4,140,3,32.40093277302697,35.51397924073341,29/05/2011,12,,,,,,,,
4,141,3,32.40099904032154,35.513873601000114,29/05/2011,12,,,,,,,,
4,142,3,32.40106780317624,35.513779874229755,29/05/2011,12,,,,,,,,
4,143,3,32.40113729778581,35.51368189816385,29/05/2011,12,,,,,,,,
4,144,3,32.4012084253581,35.51357988844444,29/05/2011,12,,,,,,,,
4,145,3,32.4012735852087,35.513484448296836,29/05/2011,12,,,,,,,,
4,146,1,32.40141495514444,35.51327351611791,29/05/2011,12,,,,,,,,
4,147,1,32.40148337039905,35.513174260115946,29/05/2011,12,,,,,,,,
4,148,1,32.40155251607805,35.51307128624026,29/05/2011,12,,,,,,,,
4,149,1,32.401618397195946,35.51297574152719,29/05/2011,12,,,,,,,,
4,150,1,32.40167160992606,35.51289811691533,29/05/2011,12,,,,,,,,
4,151,1,32.40174517442196,35.51279494505455,29/05/2011,12,,,,,,,,
4,152,1,32.40181358930048,35.51269568832921,29/05/2011,12,,,,,,,,
4,153,1,32.40188417217371,35.512594844438745,29/05/2011,12,,,,,,,,
4,154,1,32.40195252504221,35.51248400135316,29/05/2011,12,,,,,,,,
4,155,1,32.40202309138278,35.51238985349949,29/05/2011,12,,,,,,,,
4,156,1,32.40209024896101,35.512288359758095,29/05/2011,12,,,,,,,,
4,157,1,32.401744658182494,35.511935998225304,29/05/2011,12,,,,,,,,
4,158,1,32.401679518178916,35.51202378703777,29/05/2011,12,,,,,,,,
4,159,1,32.40159960164958,35.512143519418984,29/05/2011,12,,,,,,,,
4,160,1,32.40154639872675,35.51221731794681,29/05/2011,12,,,,,,,,
4,161,1,32.40148230945381,35.512317864926665,29/05/2011,12,,,,,,,,
4,162,1,32.401408284604074,35.51242507439429,29/05/2011,12,,,,,,,,
4,163,1,32.40133497975544,35.512532817589914,29/05/2011,12,,,,,,,,
4,164,1,32.40127197543782,35.5126320923026,29/05/2011,12,,,,,,,,
4,165,1,32.4011988666223,35.51273335206686,29/05/2011,12,,,,,,,,
4,166,1,32.401136682296055,35.512829121669284,29/05/2011,12,,,,,,,,
4,167,1,32.40107478481062,35.51291819577407,29/05/2011,12,,,,,,,,
4,168,2,32.40101313514144,35.51301651792337,29/05/2011,12,,,,,,,,
4,169,3,32.40094797876624,35.513110682656375,29/05/2011,12,,,,,,,,
4,170,3,32.400881468930685,35.51320516151952,29/05/2011,12,,,,,,,,
4,171,3,32.400812597569626,35.51330654110683,29/05/2011,12,,,,,,,,
4,172,3,32.40074238185725,35.51340451465686,29/05/2011,12,,,,,,,,
4,173,3,32.40066962555847,35.513508856838335,29/05/2011,12,,,,,,,,
4,174,3,32.40060058716535,35.513604708278805,29/05/2011,12,,,,,,,,
4,175,3,32.40053757887542,35.513705256915905,29/05/2011,12,,,,,,,,
4,176,3,32.400468808506716,35.51380206559545,29/05/2011,12,,,,,,,,
4,177,3,32.400407445897734,35.513893372303194,29/05/2011,12,,,,,,,,
4,178,3,32.40032382759343,35.51401425791749,29/05/2011,12,,,,,,,,
4,179,3,32.400255943055996,35.51411744656971,29/05/2011,12,,,,,,,,
4,180,3,32.40018671261851,35.514217866928455,29/05/2011,12,,,,,,,,
4,181,3,32.4001215647563,35.51430820352962,29/05/2011,12,,,,,,,,
4,182,3,32.400062286238686,35.51439526506946,29/05/2011,12,,,,,,,,
4,183,3,32.39998742740083,35.51451086521258,29/05/2011,12,,,,,,,,
4,184,3,32.399919023650305,35.51460501670383,29/05/2011,12,,,,,,,,
4,185,3,32.39986807756219,35.51467722579505,29/05/2011,12,,,,,,,,
4,186,3,32.39981049455871,35.514771414057954,29/05/2011,12,,,,,,,,
4,187,3,32.39973674076664,35.51487755758062,29/05/2011,12,,,,,,,,
4,188,3,32.39966452062788,35.51498338731292,29/05/2011,12,,,,,,,,
4,189,3,32.399597186036445,35.515082643665714,29/05/2011,12,,,,,,,,
4,190,3,32.39952822063601,35.515184976674696,29/05/2011,12,,,,,,,,
4,191,3,32.39946197426528,35.51528168551622,29/05/2011,12,,,,,,,,
4,192,3,32.3994018845604,35.51536831784989,29/05/2011,12,,,,,,,,
4,193,3,32.39931953016534,35.51548803591965,29/05/2011,12,,,,,,,,
4,194,3,32.39924892372333,35.51559748404054,29/05/2011,12,,,,,,,,
4,195,3,32.39918232815394,35.51568940808395,29/05/2011,12,,,,,,,,
4,196,3,32.39911398875289,35.51579365551151,29/05/2011,12,,,,,,,,
4,197,3,32.39904124308921,35.51589289208164,29/05/2011,12,,,,,,,,
4,198,3,32.398973908046,35.515992040787516,29/05/2011,12,,,,,,,,
4,199,3,32.398886111868975,35.51612417479081,29/05/2011,12,,,,,,,,
4,200,3,32.39881081819837,35.516232649186215,29/05/2011,12,,,,,,,,
4,201,3,32.39874023005096,35.516334443412646,29/05/2011,12,,,,,,,,
4,202,3,32.39866566311708,35.51644068790451,29/05/2011,12,,,,,,,,
4,203,3,32.39858782456246,35.51655712463346,29/05/2011,12,,,,,,,,
4,204,3,32.398512892005776,35.516665280691655,29/05/2011,12,,,,,,,,
4,205,3,32.39844374471216,35.51676771693662,29/05/2011,12,,,,,,,,
4,206,3,32.39837477979135,35.51686930334993,29/05/2011,12,,,,,,,,
4,207,3,32.398306374282775,35.516963451384555,29/05/2011,12,,,,,,,,
4,208,3,32.39789507600703,35.51671342814941,29/05/2011,12,,,,,,,,
4,209,3,32.39796023822947,35.51661799373827,29/05/2011,12,,,,,,,,
4,210,3,32.39802422996105,35.51652181115033,29/05/2011,12,,,,,,,,
4,211,3,32.39809262567065,35.51643148939303,29/05/2011,12,,,,,,,,
4,212,3,32.39815617375571,35.51633232895205,29/05/2011,12,,,,,,,,
4,213,3,32.398230855755074,35.516215988018736,29/05/2011,12,,,,,,,,
4,214,3,32.39830362086393,35.51610899364142,29/05/2011,12,,,,,,,,
4,215,3,32.398357914456845,35.516032652865185,29/05/2011,12,,,,,,,,
4,216,3,32.39842416770978,35.51593339485612,29/05/2011,12,,,,,,,,
4,217,3,32.39848777957785,35.51584475644446,29/05/2011,12,,,,,,,,
4,218,3,32.39855186220749,35.51574804162305,29/05/2011,12,,,,,,,,
4,219,3,32.398613836378296,35.515665243191464,29/05/2011,12,,,,,,,,
4,220,3,32.398675738951894,35.51557489793065,29/05/2011,12,,,,,,,,
4,221,3,32.398739846557696,35.515467979118085,29/05/2011,12,,,,,,,,
4,222,3,32.39881549056776,35.51536343804372,29/05/2011,12,,,,,,,,
4,223,3,32.398892144754214,35.51525146005639,29/05/2011,12,,,,,,,,
4,224,3,32.39896383298599,35.51514201579812,29/05/2011,12,,,,,,,,
4,225,3,32.39903441912722,35.5150406455376,29/05/2011,12,,,,,,,,
4,226,3,32.39910212223993,35.51493820236246,29/05/2011,12,,,,,,,,
4,227,3,32.399171627177566,35.5148364029335,29/05/2011,12,,,,,,,,
4,228,3,32.39924347838736,35.51473386735181,29/05/2011,12,,,,,,,,
4,229,3,32.3993140746656,35.514628244933256,29/05/2011,12,,,,,,,,
4,230,3,32.39938899240479,35.51452540064131,29/05/2011,12,,,,,,,,
4,231,3,32.39945914208349,35.51441796944787,29/05/2011,12,,,,,,,,
4,232,3,32.39952756451466,35.51431616552179,29/05/2011,12,,,,,,,,
4,233,3,32.39960891491626,35.514200906836585,29/05/2011,12,,,,,,,,
4,234,3,32.39968821158216,35.51407735035199,29/05/2011,12,,,,,,,,
4,235,3,32.39976423654374,35.51396409257876,29/05/2011,12,,,,,,,,
4,236,3,32.39983237347297,35.513868239216286,29/05/2011,12,,,,,,,,
4,237,3,32.39989860937176,35.51377535534011,29/05/2011,12,,,,,,,,
4,238,3,32.3999609598985,35.513685646776935,29/05/2011,12,,,,,,,,
4,239,3,32.40003028843284,35.5135818253154,29/05/2011,12,,,,,,,,
4,240,3,32.40009761559176,35.51348511830595,29/05/2011,12,,,,,,,,
4,241,3,32.400164683619934,35.51338373350717,29/05/2011,12,,,,,,,,
4,242,3,32.40022549309686,35.51329720786883,29/05/2011,12,,,,,,,,
4,243,3,32.40029391436445,35.513195508523964,29/05/2011,12,,,,,,,,
4,244,3,32.400367026677245,35.5130929746662,29/05/2011,12,,,,,,,,
4,245,3,32.400426756990825,35.513005169484295,29/05/2011,12,,,,,,,,
4,246,3,32.40049643135249,35.51290719412133,29/05/2011,12,,,,,,,,
4,247,3,32.400558353801046,35.51280791676694,29/05/2011,12,,,,,,,,
4,248,2,32.400621339798406,35.51271618952494,29/05/2011,12,,,,,,,,
4,249,1,32.40069997416508,35.51260474525375,29/05/2011,12,,,,,,,,
4,250,1,32.4007716569862,35.512496572194344,29/05/2011,12,,,,,,,,
4,251,1,32.400838263740944,35.512399117107485,29/05/2011,12,,,,,,,,
4,252,1,32.40090342581998,35.51230240101062,29/05/2011,12,,,,,,,,
4,253,1,32.40097075485471,35.51220452292639,29/05/2011,12,,,,,,,,
4,254,1,32.40102831103406,35.512120535679514,29/05/2011,12,,,,,,,,
4,255,1,32.4010951890582,35.512022655796166,29/05/2011,12,,,,,,,,
4,256,1,32.40116451311371,35.511920107245736,29/05/2011,12,,,,,,,,
4,257,1,32.4012307506909,35.511825945093776,29/05/2011,12,,,,,,,,
4,258,1,32.40129977840602,35.51173391808545,29/05/2011,12,,,,,,,,
4,259,1,32.40135410355767,35.51164354180336,29/05/2011,12,,,,,,,,
4,260,1,32.40118148446558,35.511394660732414,29/05/2011,12,,,,,,,,
4,261,1,32.401120204444105,35.51148979655356,29/05/2011,12,,,,,,,,
4,262,1,32.4010583265512,35.5115712186661,29/05/2011,12,,,,,,,,
4,263,1,32.400987742156346,35.5116730190588,29/05/2011,12,,,,,,,,
4,264,1,32.40093287567989,35.51176349941679,29/05/2011,12,,,,,,,,
4,265,1,32.40086987948306,35.51185969182046,29/05/2011,12,,,,,,,,
4,266,1,32.40080256912921,35.511950023468444,29/05/2011,12,,,,,,,,
4,267,1,32.400731616209235,35.5120549044612,29/05/2011,12,,,,,,,,
4,268,1,32.40067079564387,35.51214632074979,29/05/2011,12,,,,,,,,
4,269,1,32.40060020143934,35.51225194668816,29/05/2011,12,,,,,,,,
4,270,1,32.40053712949926,35.512342079583505,29/05/2011,12,,,,,,,,
4,271,3,32.40043024859881,35.51249945170265,29/05/2011,12,,,,,,,,
4,272,3,32.40037377815194,35.51258184749099,29/05/2011,12,,,,,,,,
4,273,3,32.400308631455964,35.512672185462165,29/05/2011,12,,,,,,,,
