image,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,ndvi_std,gndvi,green_red_ratio,ndre,entropy,green,homogeneity,asm
3,149,0,33.153346658,35.616796558,23/05/2025,45,0.6605369472978696,0.019587060955619837,0.6737887020333203,0.9543299299172556,0.49812990145288505,4.840199876515855,911.7777777777778,0.23766382332558805,0.11458333333333334
3,150,0,33.15354862,35.616757803,23/05/2025,45,0.6912561318144299,0.0059131646169128796,0.694792022415847,0.9869801850131422,0.5229178766974715,4.473406066166137,872.0,0.33112745098039215,0.1154513888888889
3,151,0,33.153752268,35.616721382,23/05/2025,45,0.6956828280662433,0.00563671502583051,0.6967642509561999,0.9959221147690935,0.5265972811678867,4.180386658535499,880.6666666666666,0.2649527638498227,0.1449652777777778
3,152,0,33.153958152,35.61668628,23/05/2025,45,0.7052789211899195,0.0015219969301818058,0.7015054369536122,1.0152350484406927,0.5247885288105693,2.9029781410077256,877.0,0.6354166666666667,0.18750000000000003
3,153,0,33.154154475,35.616650667,23/05/2025,45,0.7111119076174245,0.005595304208237286,0.7045367233022308,1.0271434215777555,0.5288167103357103,3.3433567216832656,859.1111111111111,0.5770833333333334,0.2152777777777778
3,154,1,33.154357267,35.616615757,23/05/2025,45,0.6667742729782915,0.01390319041051453,0.6883700198088578,0.9238177573008777,0.5020863292115436,4.8193665431825226,885.1111111111111,0.2381471403530227,0.1154513888888889
3,155,0,33.15456144,35.616577737,23/05/2025,45,0.6076786338275812,0.024243513889038646,0.6425998577461851,0.893548584391493,0.45530950920448543,4.6811275426950285,969.5555555555555,0.17836161387631977,0.11458333333333334
3,156,0,33.154638443,35.616562082,23/05/2025,45,0.5002054325719307,0.06676148238311187,0.5812671976421492,0.7984840524791381,0.37990568731080515,5.0901998765158565,1086.6666666666667,0.07093856365074207,0.10416666666666669
3,157,0,33.154125933,35.616291693,23/05/2025,45,0.515374454661869,0.03375619414997383,0.5896392695558902,0.8075403628320325,0.3907026272949418,4.663320189106001,693.6666666666666,0.13651188023306668,0.125
3,158,0,33.153914548,35.616320108,23/05/2025,45,0.6250646868359356,0.011651986165668387,0.6481043504946654,0.9259501044069472,0.4746905100810293,3.803127068983564,630.1111111111111,0.3729467093273499,0.1623263888888889
3,159,0,33.153714477,35.616356658,23/05/2025,45,0.6309022069696573,0.005313361916090891,0.656254304979482,0.91735790101755,0.47845974247495104,2.3838882202264036,935.5555555555555,0.54375,0.2795138888888889
3,160,0,33.153507305,35.61639497,23/05/2025,45,0.6225534844164834,0.009923851432908434,0.6490698257010806,0.9148178378375952,0.4713789098124702,3.678998818566198,943.4444444444445,0.49374999999999997,0.15885416666666669
3,161,0,33.153304565,35.616430323,23/05/2025,45,0.6113747551156272,0.005030002746787105,0.6426449152433606,0.9021594129015216,0.462717412980612,2.902978141007726,946.2222222222222,0.5520833333333333,0.21875
3,162,0,33.153099918,35.61646688,23/05/2025,45,0.6444148043856364,0.006980159231529391,0.6638999311635523,0.9342855022204817,0.48265307813449293,4.109898128338916,925.3333333333334,0.26267758142758146,0.12847222222222224
3,163,0,33.152896567,35.616500768,23/05/2025,45,0.5941771802267394,0.015241601024132119,0.6360462464598643,0.874427478094725,0.4522722951787105,4.558746230592377,958.3333333333334,0.4207107843137255,0.13020833333333334
3,164,0,33.152699365,35.616538285,23/05/2025,45,0.6017179043846578,0.017987473380904076,0.6314925003056162,0.9093281265737687,0.4663251854047613,5.063314583693911,976.1111111111111,0.2763103318250377,0.11197916666666669
3,165,0,33.1524953,35.616573525,23/05/2025,45,0.5660600755198134,0.019631815934296783,0.6149986757163419,0.861068523333144,0.44521882861486706,3.89882421407231,986.2222222222222,0.34448198198198193,0.15104166666666669
3,166,0,33.152300262,35.616611085,23/05/2025,45,0.5329815984606879,0.015989183581552196,0.5927016436617714,0.8403901801068047,0.40966635519137806,4.180386658535499,1021.6666666666666,0.32659313725490197,0.1449652777777778
3,167,0,33.152180845,35.616626332,23/05/2025,45,0.4608622753527757,0.047537608591130515,0.5568361562531892,0.7725973997420107,0.3652941055859283,4.8193665431825226,1079.6666666666667,0.2587292609351433,0.1154513888888889
4,1,0,33.151025758,35.619502345,27/05/2025,41,0.37020543087353214,0.053194023326687566,0.49053432790017043,0.7442178995576532,0.28841981345078976,4.663320189106001,793.6666666666666,0.15041437179362105,0.125
4,2,0,33.151229872,35.61948229,27/05/2025,41,0.4241416805761143,0.06477646775945882,0.5335817296494283,0.7531658384370606,0.3462679905558748,4.663320189106001,1142.0,0.15328582683959988,0.125
4,3,0,33.151450575,35.619438392,27/05/2025,41,0.41353253178439014,0.053619087913348816,0.5163807434597696,0.7699356895191056,0.3146293738431336,3.596822633626531,1183.0,0.21035042395336512,0.17708333333333337
4,4,0,33.151657115,35.619399687,27/05/2025,41,0.4377321245066357,0.05872681279081783,0.5321316176019126,0.7810458000729184,0.34383077917154825,5.063314583693912,1140.7777777777778,0.16816515683859237,0.11197916666666669
4,5,0,33.151868565,35.619358447,27/05/2025,41,0.42143461682668615,0.05171508962424978,0.5185750501310844,0.7790440417730973,0.3320129468543469,4.804585169337799,1160.2222222222222,0.2021143763028477,0.11111111111111112
4,6,0,33.152057367,35.619290833,27/05/2025,41,0.5363292516073375,0.07031063971847187,0.5894904741506093,0.8617812152099864,0.40853738003842044,4.596251836004467,1056.888888888889,0.12111178140922908,0.11805555555555555
4,7,0,33.152268973,35.6192557,27/05/2025,41,0.6091330789456381,0.06436825467016728,0.6376106541621307,0.9228738315566911,0.45123371423478137,5.048533209849189,975.0,0.11429264991684324,0.1076388888888889
4,8,0,33.15246732,35.619231625,27/05/2025,41,0.5765855017730723,0.06579650318634814,0.6145750626143314,0.8930973483312825,0.43600165764795407,5.292481250360577,1029.7777777777778,0.08885359551251822,0.10416666666666669
4,9,0,33.152672902,35.619181567,27/05/2025,41,0.5225709143382711,0.06981918753041283,0.5808453528720965,0.8498094966217528,0.40180856066481774,4.846251836004468,1089.111111111111,0.11205254018496409,0.1076388888888889
4,10,0,33.152879962,35.619158282,27/05/2025,41,0.4793687208660229,0.06299003938400541,0.5458015075434927,0.8373034844482744,0.3712418801916326,5.0485332098491895,1191.5555555555557,0.10271401347042672,0.1076388888888889
4,11,0,33.153084325,35.619125943,27/05/2025,41,0.4967951076604326,0.0797599771210812,0.5545078717078743,0.8574246013563757,0.3915579751202829,5.292481250360577,1184.6666666666667,0.059438412213570546,0.10416666666666669
4,12,0,33.153291217,35.619083218,27/05/2025,41,0.49265649160211467,0.045359497401215386,0.5536244096317683,0.8471352761707664,0.384357021218583,4.29437214859461,1220.0,0.16520265981899643,0.1371527777777778
4,13,0,33.153521382,35.61905478,27/05/2025,41,0.45315876190054677,0.030397647131788184,0.5267753630936729,0.8246110834438524,0.33427393806015915,4.818494793599889,1024.2222222222222,0.22208439967944985,0.11197916666666669
4,14,0,33.153732445,35.619006648,27/05/2025,41,0.6864508864996206,0.014984207823241507,0.6717706934701411,1.0567634547126545,0.5046046534468064,3.9443665431825217,872.4444444444445,0.3176470588235294,0.1328125
4,15,0,33.153956088,35.618969617,27/05/2025,41,0.684259248119496,0.01660566253267691,0.6791864964462742,1.019630742216208,0.5155435013669117,4.4170739585136225,859.2222222222222,0.30236236802413274,0.14149305555555555
4,16,0,33.154165792,35.618921223,27/05/2025,41,0.7100433951080475,0.01207404323179106,0.6959558986430783,1.05826603963509,0.5317600515930815,3.093764013530221,843.8888888888889,0.48026629570747215,0.1918402777777778
4,17,0,33.154378577,35.618883953,27/05/2025,41,0.6960298152017628,0.013905638416169843,0.6824843716670064,1.0534457315312602,0.521672639007413,4.532008336839198,873.3333333333334,0.28607832946068235,0.1154513888888889
4,18,0,33.154598432,35.61884586,27/05/2025,41,0.7189780508237956,0.010482735292729006,0.6990192301027963,1.0849679410029356,0.5311433270206116,4.000945449117015,850.4444444444445,0.3875489176959765,0.1449652777777778
4,19,0,33.154806342,35.61880792,27/05/2025,41,0.6891473520586046,0.007866133289403927,0.6911930285220061,0.9928106551097345,0.5141602396099567,3.1772869792568113,846.7777777777778,0.5161764705882352,0.2126736111111111
4,20,0,33.155016332,35.61876842,27/05/2025,41,0.7005027128558692,0.011037675814317045,0.6977443272441343,1.011155803326035,0.5229576986359822,2.607971801848314,852.6666666666666,0.5687500000000001,0.2170138888888889
4,21,0,33.155230028,35.618728912,27/05/2025,41,0.6914023985799962,0.015212228676503091,0.6843569837064578,1.0276235486772167,0.5139773678663623,3.898824214072309,877.7777777777778,0.3269230769230769,0.15104166666666669
4,22,0,33.155440963,35.618693625,27/05/2025,41,0.679780852663164,0.012565955209251307,0.6846710881352366,0.9819802132431824,0.5028901271050747,3.8988242140723095,853.3333333333334,0.2734445701357466,0.15104166666666669
4,23,0,33.155652402,35.618655123,27/05/2025,41,0.6698990093451981,0.007032936893097344,0.6706804549454121,0.9975971428805503,0.4922350938726374,3.8860276044371003,862.6666666666666,0.4708333333333334,0.1371527777777778
4,24,0,33.155857705,35.618615887,27/05/2025,41,0.5824241230428708,0.043234456868820006,0.619785295321113,0.8940008798151309,0.43534193974825336,5.06331458369391,980.5555555555555,0.15630813326293957,0.11197916666666669
4,25,0,33.15596359,35.618607838,27/05/2025,41,0.4060445293467444,0.04759317341377283,0.4986900842064812,0.7930075662547207,0.3095443456487051,4.276420835086266,965.8888888888889,0.2865558024736007,0.1371527777777778
4,26,0,33.155888673,35.618267565,27/05/2025,41,0.4984003615188186,0.05644874627986811,0.555441332115655,0.8569506774252271,0.36620695629827316,3.89882421407231,1157.6666666666667,0.21029034690799395,0.15104166666666669
4,27,0,33.155677058,35.618300423,27/05/2025,41,0.686820239901705,0.006489392386353826,0.6873806573505923,0.9982693603799196,0.5222131310934692,3.1521706916329766,861.8888888888889,0.5229166666666667,0.22395833333333331
4,28,0,33.155467813,35.618331723,27/05/2025,41,0.7280530978641315,0.003748263679850676,0.7118443841099462,1.0698686051000244,0.5450546321309899,3.4449783999869656,812.1111111111111,0.5729166666666667,0.16666666666666669
4,29,0,33.155270773,35.618371458,27/05/2025,41,0.7221846824446018,0.00701590289310989,0.704587571529225,1.0747223965009804,0.5371128458181303,3.8786662666175187,830.3333333333334,0.23832013574660632,0.1579861111111111
4,30,0,33.155066997,35.618400982,27/05/2025,41,0.7335581434592388,0.003571158186289948,0.719856868122645,1.0599400770759142,0.5474105502452209,2.4842148111395685,794.1111111111111,0.6270833333333333,0.2803819444444444
4,31,0,33.154867577,35.618442992,27/05/2025,41,0.7404535200762601,0.003755475378669759,0.7081200893540165,1.1462204328777543,0.5516554526888245,3.005872900563965,832.2222222222222,0.5645833333333333,0.17708333333333331
4,32,0,33.154668058,35.61847868,27/05/2025,41,0.7396249094986032,0.007830192903850708,0.7116461701068038,1.1261741066425248,0.5490819750283005,3.454172272078755,834.2222222222222,0.35608974358974355,0.19791666666666669
4,33,0,33.154461827,35.618517662,27/05/2025,41,0.7553565427656399,0.006927770407093915,0.7208413051482999,1.1650713802282704,0.5607562904991439,2.4479811128379074,821.1111111111111,0.7395833333333333,0.3003472222222222
4,34,0,33.15425966,35.618551432,27/05/2025,41,0.739060984403038,0.008154747882503586,0.7097030879087665,1.132289192720369,0.5408580426245374,3.78619146497717,817.2222222222222,0.3466911764705882,0.15885416666666666
4,35,0,33.154049488,35.618588045,27/05/2025,41,0.7468196968731238,0.00940770712458217,0.7172800933759252,1.1364061179121974,0.5487475093672269,4.574546753088499,817.5555555555555,0.3193456748603807,0.1154513888888889
4,36,0,33.153850753,35.618625488,27/05/2025,41,0.7306199403384678,0.006648545326410919,0.7031842928807055,1.1202330720185754,0.551179982441483,4.818494793599887,841.1111111111111,0.23666712527006645,0.11197916666666669
4,37,0,33.153652643,35.618659487,27/05/2025,41,0.6820700067779293,0.008475238965031192,0.6786206520653045,1.0129645985929716,0.5253372087714301,4.015336064760443,895.2222222222222,0.3841891891891892,0.1440972222222222
4,38,0,33.153443472,35.618696048,27/05/2025,41,0.5273522242937856,0.03064055376800743,0.5782844872611747,0.8644946508119712,0.4091127224798401,4.596251836004467,1194.4444444444443,0.20287574905221964,0.11805555555555555
4,39,0,33.15324971,35.618732993,27/05/2025,41,0.6534981947958046,0.00862235573985466,0.6637434063543661,0.9647993465526647,0.510376565690177,3.4316784652100596,995.8888888888889,0.4253676470588235,0.15885416666666669
4,40,0,33.153045567,35.618767973,27/05/2025,41,0.7110454207385891,0.00526798322734792,0.6964334353967733,1.060143088976078,0.5415113790295188,2.6425695521513317,911.3333333333334,0.6229166666666667,0.2300347222222222
4,41,0,33.152842478,35.618806297,27/05/2025,41,0.7215730613315101,0.006087264142354857,0.706420299827246,1.0642153672605654,0.5428792356481895,3.7273880684960705,866.3333333333334,0.25567496229260933,0.18836805555555558
4,42,0,33.152636038,35.618844783,27/05/2025,41,0.7163125417009804,0.005233665877698067,0.7041217175313541,1.0505462146184879,0.5385529303187524,3.031193753145287,868.2222222222222,0.5916666666666667,0.2265625
4,43,0,33.152437918,35.61887796,27/05/2025,41,0.71511348791592,0.007547580364285042,0.7083905383737656,1.0284188095803577,0.5538804802302639,2.7965768113973013,843.2222222222222,0.6458333333333334,0.21614583333333337
4,44,0,33.15224472,35.618911692,27/05/2025,41,0.7162093407247472,0.005492742512752648,0.705334381333009,1.0452433806227437,0.5448665724144093,2.604182000302357,843.2222222222222,0.6541666666666666,0.2751736111111111
4,45,0,33.152044713,35.618948847,27/05/2025,41,0.7152829544224953,0.005158805456880609,0.7017213487414463,1.0561059828061259,0.5481999474963797,2.5743440261990314,863.2222222222222,0.6875,0.21354166666666669
4,46,0,33.15185181,35.618986728,27/05/2025,41,0.7142517894777742,0.007608365634118199,0.7023535832686469,1.049609865644858,0.532877487610744,2.870527413316242,864.6666666666666,0.6458333333333334,0.2378472222222222
4,47,1,33.151649545,35.619016725,27/05/2025,41,0.7074047334655318,0.0082933121757174,0.7006586512102648,1.0275616463381343,0.5387461318097165,4.175424108083222,858.8888888888889,0.35756033182503766,0.13194444444444445
4,48,0,33.151457512,35.619053613,27/05/2025,41,0.7205408551169785,0.008665082371930912,0.7111541443544964,1.0396828479200189,0.5485183398317917,5.167481250360579,841.7777777777778,0.16566895251956404,0.11979166666666669
4,49,0,33.151261713,35.619090008,27/05/2025,41,0.6975844175056418,0.007390628969483063,0.6951029396058063,1.0103360112780417,0.5314981346218981,2.6009028854846648,860.2222222222222,0.6541666666666667,0.23350694444444442
4,50,0,33.151070043,35.619123503,27/05/2025,41,0.6256563595512553,0.034100558509331615,0.657358908916886,0.9009588797396927,0.491858613115634,4.532880086421833,901.8888888888889,0.22858213528416038,0.11892361111111113
4,51,0,33.15101187,35.619134307,27/05/2025,41,0.5547732495405561,0.04058988228045788,0.6180218876718858,0.8275844052909495,0.44693611732984645,4.663320189106001,651.0,0.1345107359911554,0.125
4,52,0,33.151024157,35.618729553,27/05/2025,41,0.5028274121798975,0.07246238572198756,0.5898813005398059,0.7861798966606008,0.4177126767024603,4.4193721485946105,897.2222222222222,0.16415641849733129,0.12847222222222224
4,53,0,33.151230193,35.61869819,27/05/2025,41,0.7112196439090233,0.004932735178145338,0.703415241024805,1.032232891768088,0.5431587974116407,3.463942901969659,845.1111111111111,0.44069570135746605,0.17274305555555555
4,54,0,33.15143645,35.61866234,27/05/2025,41,0.7173209018529509,0.005205007663360433,0.7129900075489426,1.0178815621069812,0.5426233944505072,4.6756874400108615,844.3333333333334,0.21684358566711504,0.1154513888888889
4,55,0,33.151621585,35.618619233,27/05/2025,41,0.7220123070443546,0.008374814850912186,0.7024589821259717,1.0836432501285085,0.5456272160654789,3.0043787207082775,883.6666666666666,0.5870098039215687,0.2543402777777778
4,56,0,33.15182419,35.618580372,27/05/2025,41,0.7321969338481655,0.004263519744090372,0.7132716343474832,1.0827536595274152,0.5481364431005904,3.64995216126342,852.4444444444445,0.3981617647058824,0.15885416666666669
4,57,0,33.152032375,35.618544018,27/05/2025,41,0.7239610467878317,0.0021824915174378195,0.7047486230848559,1.0817486747073308,0.5504901662038031,3.875961982762676,865.5555555555555,0.41446078431372546,0.1736111111111111
4,58,0,33.152228237,35.618516955,27/05/2025,41,0.6975884917720703,0.00835988664479399,0.6839664035996097,1.0543746322702525,0.5291237045941257,4.804585169337801,913.3333333333334,0.19795060331825037,0.11111111111111112
4,59,0,33.152430323,35.61847967,27/05/2025,41,0.7305849775572436,0.004111005784395904,0.7106575544481658,1.0868863162303557,0.5462384441508662,2.5232789224830867,860.8888888888889,0.5833333333333333,0.2204861111111111
4,60,0,33.152624085,35.61844395,27/05/2025,41,0.7299293333645575,0.0017579995308361393,0.7127891128399276,1.0741863993531515,0.5613773035656883,4.0575408886971704,860.2222222222222,0.4816176470588236,0.13368055555555555
4,61,0,33.1528266,35.618408047,27/05/2025,41,0.7204519497719206,0.006646578144663698,0.7112492163247939,1.0389703092554514,0.5623523153770236,4.881866543182522,867.6666666666666,0.2336770311035017,0.11111111111111112
4,62,0,33.153027562,35.618371105,27/05/2025,41,0.7190579192409695,0.007420986982551504,0.7041305621343601,1.0633985409269802,0.5501686074998013,4.577572732832804,887.3333333333334,0.2546097285067873,0.11111111111111112
4,63,0,33.153228123,35.618335618,27/05/2025,41,0.7531208581531635,0.005994463297238071,0.7191126696106449,1.1615915331281927,0.5662902061029906,3.9668731152961887,868.2222222222222,0.5270833333333333,0.1605902777777778
4,64,0,33.15344671,35.618296463,27/05/2025,41,0.5938059663862744,0.031063871930812594,0.6184937408090808,0.9275310844761484,0.45966639177055946,4.687179502183639,1077.6666666666667,0.26352808691043983,0.1232638888888889
4,65,0,33.15364825,35.618258792,27/05/2025,41,0.7324557466922458,0.009999915151534028,0.7093257188134032,1.1020092068343355,0.5527072041414723,4.37683373234531,886.7777777777778,0.3833333333333334,0.11458333333333334
4,66,0,33.153845922,35.618223683,27/05/2025,41,0.7461744766885015,0.009461793237582,0.7120393690074681,1.1582028749518745,0.5716564189750432,3.913932045910444,853.1111111111111,0.404140169581346,0.1484375
4,67,0,33.154047753,35.618189992,27/05/2025,41,0.7725542021972982,0.007699550023518871,0.7299565440665802,1.2178875287144912,0.5700029779979462,3.9697937356502306,785.2222222222222,0.35416666666666674,0.14149305555555558
4,68,0,33.154251583,35.618149743,27/05/2025,41,0.7708926755205006,0.006293704610547218,0.7252324789228606,1.2328156794980154,0.5769946020874785,3.5964669744305637,813.1111111111111,0.50625,0.15972222222222224
4,69,0,33.154451348,35.618117225,27/05/2025,41,0.7490551928730595,0.009316195183653307,0.7210084349681334,1.1307745549746917,0.5562299368517158,3.921526378756282,801.6666666666666,0.414093137254902,0.15364583333333334
4,70,1,33.154653465,35.618079957,27/05/2025,41,0.748200937865523,0.01190187576383404,0.7164885849910977,1.14950953168794,0.5515376239242183,3.615837997126429,809.2222222222222,0.5229166666666667,0.15625
4,71,0,33.154865397,35.61804091,27/05/2025,41,0.7335452812990917,0.0018105948627042151,0.7090447204429693,1.1076258343031444,0.5437222522624179,3.9090372348154983,816.2222222222222,0.46527149321266975,0.16145833333333331
4,72,1,33.155077882,35.618003718,27/05/2025,41,0.7235019570202086,0.004110298299355213,0.7042753576167834,1.08155976221086,0.5365239678358243,3.8020973468635546,826.5555555555555,0.4166666666666667,0.12586805555555558
4,73,0,33.155280395,35.617963797,27/05/2025,41,0.7069056021620682,0.006487778462389877,0.6946331243610752,1.0496225302972142,0.5281072738822622,4.109898128338916,833.5555555555555,0.34791666666666665,0.12847222222222224
4,74,1,33.155467682,35.617930935,27/05/2025,41,0.6974121759879477,0.007383392368003892,0.6903943824437495,1.0279496255796219,0.5264434143682112,4.265072732832805,836.1111111111111,0.3285633484162896,0.12239583333333334
4,75,1,33.15567151,35.617893777,27/05/2025,41,0.6573761383627225,0.028104613172601486,0.6553407582989449,1.0084870838412665,0.47972468787177086,4.4903416701725325,924.5555555555555,0.2538711222534752,0.11892361111111112
4,76,0,33.155745237,35.617878987,27/05/2025,41,0.4267443648719288,0.0771872983532653,0.50942763934545,0.8117950321885671,0.3166560586188655,5.292481250360577,1239.0,0.16006563426918696,0.10416666666666669
4,77,0,33.155586672,35.617533382,27/05/2025,41,0.42425957903575895,0.07364642307348847,0.5061821053238857,0.8145707684938045,0.31346754444919006,4.596251836004465,1231.3333333333333,0.1663561412090824,0.11805555555555557
4,78,0,33.155375918,35.61756645,27/05/2025,41,0.6878182078670951,0.01087149438599531,0.6909880822010971,0.9885165478030061,0.5282491119788679,3.5560841112974355,846.2222222222222,0.4291666666666667,0.17708333333333331
4,79,0,33.155177395,35.617604013,27/05/2025,41,0.7267353042141893,0.006607909221794553,0.7099858542375046,1.0719340527023344,0.5482638838995917,2.553700325258954,817.4444444444445,0.7270833333333333,0.24739583333333334
4,80,0,33.154967262,35.61764183,27/05/2025,41,0.7199458261727261,0.004965491010055922,0.7030355207509522,1.071093361481826,0.544221172228858,3.678998818566198,832.5555555555555,0.5104166666666666,0.15885416666666666
4,81,0,33.154767283,35.617678885,27/05/2025,41,0.7277417113316639,0.008581732728806604,0.6987377115783987,1.1268590772846434,0.5325375631569119,3.552694271103767,838.0,0.46825980392156863,0.15104166666666666
4,82,0,33.15457137,35.617712912,27/05/2025,41,0.7410409145820043,0.006022199466587237,0.7103244133611352,1.1390848563022027,0.5511115284904695,3.6345589306142543,822.7777777777778,0.48333333333333334,0.1605902777777778
4,83,0,33.154370298,35.617747983,27/05/2025,41,0.755302130030497,0.0033473430551162245,0.7147727714439569,1.1934561247206414,0.55639483406198,3.568161201287315,807.0,0.5333333333333334,0.15364583333333337
4,84,0,33.154167577,35.617785185,27/05/2025,41,0.7392234379276377,0.00925961204545964,0.7081466708434788,1.140528158379065,0.5618918415359159,4.8045851693378,814.5555555555555,0.22822825847036754,0.11111111111111112
4,85,0,33.153954438,35.61781518,27/05/2025,41,0.7241649500279977,0.006049890523431942,0.7050075012241757,1.0820897980522095,0.5405359805044259,4.231000399011977,849.1111111111111,0.34198717948717944,0.12239583333333334
4,86,0,33.153756477,35.617849518,27/05/2025,41,0.7181403113281052,0.007975873153234652,0.7035309333571464,1.0614976940657288,0.548820017655821,2.9224015674883645,904.3333333333334,0.5125000000000001,0.1657986111111111
4,87,0,33.153540625,35.61788756,27/05/2025,41,0.7085489454393297,0.007865306910265072,0.6923215632322796,1.0658848206698568,0.5364915368027454,4.923533209849189,917.7777777777778,0.21143532672944437,0.1232638888888889
4,88,0,33.153348457,35.61791923,27/05/2025,41,0.6595299878997108,0.033541977263657916,0.6568390987387276,1.0132316960638252,0.5009456201106948,5.063314583693911,986.2222222222222,0.18412009294362236,0.11197916666666669
4,89,0,33.153153178,35.617953925,27/05/2025,41,0.7407648347994974,0.005015516353561626,0.714101479706239,1.1200842840301541,0.5709850422455108,4.520105543670017,873.8888888888889,0.25222274876686634,0.11892361111111112
4,90,0,33.15294771,35.618006393,27/05/2025,41,0.7357156311375004,0.005553654286719984,0.7162697424914604,1.0858642262316534,0.5597638077226832,4.1441600945529995,845.6666666666666,0.3024509803921569,0.1545138888888889
4,91,0,33.152736205,35.618043468,27/05/2025,41,0.7301059081115899,0.008171354207149963,0.7092570584293592,1.0913643497871728,0.561762938979776,4.099774142702668,861.2222222222222,0.32680052790346903,0.15104166666666669
4,92,0,33.15253873,35.618073542,27/05/2025,41,0.7109413780276465,0.0065477965790232,0.6999657200095768,1.0454643247216877,0.5432217348509952,4.412912897259045,873.2222222222222,0.3639234539969834,0.15538194444444445
4,93,0,33.152332272,35.61811736,27/05/2025,41,0.720006483763349,0.0035114487446034027,0.7034389652719161,1.0696597478033851,0.547407422822569,2.6424259214832553,887.7777777777778,0.6479166666666667,0.2300347222222222
4,94,0,33.152119253,35.618155898,27/05/2025,41,0.728615040444674,0.003989384056822018,0.7147636175511679,1.0597438444198686,0.5529989952853456,3.277170691632976,861.8888888888889,0.5395833333333333,0.22222222222222224
4,95,0,33.15191202,35.618193197,27/05/2025,41,0.7259386282712091,0.005860129692694124,0.707067159671222,1.081094661438498,0.5421232457037921,3.1277559145689633,883.2222222222222,0.4875848416289592,0.1736111111111111
4,96,0,33.15170344,35.61822891,27/05/2025,41,0.7167084296459261,0.006528408125963724,0.7000142496998837,1.069957034941539,0.5339222225452678,3.0666188279300868,886.2222222222222,0.6416666666666667,0.1953125
4,97,0,33.151509338,35.618264088,27/05/2025,41,0.7200454644473819,0.007838856155220529,0.7070151096834665,1.055469792226776,0.5446762409120893,0.7451475706431423,865.1111111111111,0.9270833333333333,0.7526041666666667
4,98,0,33.151312227,35.618295753,27/05/2025,41,0.6900048930922738,0.006651753068009901,0.6867325916229281,1.012747761586688,0.5209478689902812,4.431739399499472,885.6666666666666,0.3118872549019608,0.11197916666666669
4,99,0,33.151094302,35.618336523,27/05/2025,41,0.4879966420090161,0.06616855303851288,0.5725870128843307,0.7911789119753927,0.3826071797440469,5.292481250360577,1051.0,0.10821978321252027,0.10416666666666669
4,100,0,33.151216002,35.617938477,27/05/2025,41,0.46172941243362176,0.07479604726720848,0.5495854060175647,0.7946579886122667,0.3701825135439847,4.802694271103768,1101.6666666666667,0.17350841173320078,0.1267361111111111
4,101,0,33.151414753,35.61790058,27/05/2025,41,0.6941251497840061,0.006008332997417518,0.6862656820224797,1.0307535918097457,0.5371528450027852,4.469360937770434,903.7777777777778,0.36654411764705885,0.14236111111111113
4,102,0,33.151618247,35.617863675,27/05/2025,41,0.7103812732988507,0.003932217949168332,0.7018120544128519,1.0352009648528495,0.5449217465413859,2.964986977229236,880.4444444444445,0.6395833333333333,0.2508680555555556
4,103,0,33.151819537,35.617828087,27/05/2025,41,0.7299249571301855,0.009582989786534565,0.7160700820381539,1.0603731464987742,0.5518454599678803,5.0901998765158565,851.5555555555555,0.15869945171415759,0.10416666666666669
4,104,0,33.151994415,35.617797725,27/05/2025,41,0.7046579935706229,0.006153335645799209,0.6914780533203345,1.0533839609935454,0.5434415552410237,3.7417097467090623,919.0,0.43566176470588236,0.1545138888888889
4,105,0,33.152203247,35.617759813,27/05/2025,41,0.7291100569102347,0.00698509284819483,0.7159123557392815,1.057587354443459,0.5567250443289522,2.339986977229236,855.1111111111111,0.6645833333333333,0.3029513888888889
4,106,0,33.152410532,35.617721292,27/05/2025,41,0.7467376309724272,0.005292294126153716,0.7152437103545004,1.1458583537515545,0.566872567728961,3.8824783999869656,854.0,0.54375,0.1623263888888889
4,107,0,33.152617995,35.617684218,27/05/2025,41,0.7364211336195345,0.004311401910569861,0.7112320513151374,1.111975293346292,0.5589194673651573,3.5937640135302216,856.7777777777778,0.4622171945701357,0.15711805555555555
4,108,0,33.152819515,35.617648352,27/05/2025,41,0.7297949037636234,0.004357399346453122,0.7079341334269861,1.0948291688067544,0.5510136838907389,4.532880086421833,852.6666666666666,0.36442307692307696,0.11892361111111112
4,109,0,33.153019592,35.617612065,27/05/2025,41,0.7201812414807602,0.007167548649505467,0.701027325298985,1.0812195753398681,0.5453299051676965,4.163932045910443,894.1111111111111,0.4598039215686274,0.13802083333333334
4,110,0,33.153219707,35.617575703,27/05/2025,41,0.6943132663861181,0.011651334481204622,0.6882408302413494,1.0246167168355764,0.5429695819702864,4.828634114808694,935.8888888888889,0.24183813338225105,0.13368055555555555
4,111,0,33.153415833,35.617538025,27/05/2025,41,0.6255308213864151,0.03541205878586777,0.6367374670490967,0.968399020510554,0.4847156836125378,5.063314583693912,1002.0,0.1681906057641352,0.11197916666666669
4,112,0,33.153616792,35.617503978,27/05/2025,41,0.7178964896821273,0.0035773401100196267,0.7068691075126926,1.0458289341152114,0.5459091497948164,3.813054690915721,872.2222222222222,0.47034313725490196,0.1753472222222222
4,113,0,33.153816548,35.617466408,27/05/2025,41,0.7302709143560814,0.006300089392823903,0.7066498587606931,1.1029343053899143,0.5650131596550084,4.332141085934338,876.0,0.29396860095389504,0.1310763888888889
