image,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,ndvi_std,gndvi,green_red_ratio,ndre,entropy,green,homogeneity,asm
7,64,1,33.184649032,35.584476263,06/05/2025,30,0.2910526315789474,0.0,0.4061335626253941,0.7691165553080921,0.20896993592902907,4.586038815261277,1036.0,0.27405354449472097,0.1076388888888889
7,65,2,33.18478571,35.584588918,06/05/2025,30,0.23957783641160948,0.0,0.3660947949985461,0.7564191533657183,0.1721556886227545,4.015358131643836,1090.0,0.3575980392156862,0.1371527777777778
7,66,2,33.18495201,35.584663277,06/05/2025,30,0.2755478946072396,0.0,0.38911236256369,0.7743031951053705,0.1935483870967742,3.651975526001987,1139.0,0.4270833333333333,0.13802083333333334
7,67,2,33.184944048,35.584676168,06/05/2025,30,0.2755478946072396,0.0,0.38911236256369,0.7743031951053705,0.1935483870967742,3.651975526001987,1139.0,0.4270833333333333,0.13802083333333334
7,68,3,33.185211112,35.58473142,06/05/2025,30,,,,,,,,,
7,69,1,33.185209163,35.584748317,06/05/2025,30,0.24213536701620592,0.0,0.38506510762689344,0.7276729559748427,0.1797193300135808,4.514460876028362,1157.0,0.2809577677224736,0.13368055555555558
7,70,2,33.18522875,35.584785562,06/05/2025,30,,,,,,,,,
7,71,2,33.18496718,35.584720162,06/05/2025,30,0.28146895385358783,0.0,0.3943217665615142,0.7747141896435776,0.22664199814986125,2.8486693980937767,1152.0,0.5958333333333333,0.1996527777777778
7,72,1,33.184955002,35.584735952,06/05/2025,30,0.27966311617537776,0.0,0.39020452099031216,0.7792297111416782,0.21153846153846154,2.9851597725718704,1133.0,0.5354166666666667,0.2230902777777778
7,73,3,33.184811513,35.584631455,06/05/2025,30,0.2636409994900561,0.0,0.38979248457655635,0.7534626038781164,0.19536903039073805,3.392364962736743,1088.0,0.5854166666666667,0.16927083333333331
7,74,1,33.184646417,35.584570203,06/05/2025,30,0.30894099458902347,0.0,0.4068125173082249,0.7986577181208053,0.19867862199150543,3.499557609147715,1071.0,0.48333333333333334,0.16927083333333337
7,75,1,33.18451505,35.584449657,06/05/2025,30,0.29749670619235835,0.0,0.396483267158253,0.7981995498874719,0.2218362282878412,4.305867649916837,1064.0,0.3665441176470588,0.11892361111111113
7,76,1,33.184371233,35.584291258,06/05/2025,30,0.30875331564986735,0.0,0.4048974943052392,0.8019953952417498,0.22371031746031747,3.8873321518995314,1045.0,0.48958333333333337,0.15885416666666669
7,77,2,33.184355772,35.584358753,06/05/2025,30,0.3359253499222395,0.0,0.41593406593406596,0.8298204527712725,0.2476397966594045,3.9789770342734103,1063.0,0.38646916146916144,0.13975694444444442
7,78,3,33.184205282,35.584266892,06/05/2025,30,0.3197424892703863,0.0,0.4005123825789923,0.830441640378549,0.22266401590457258,4.403501365713556,1053.0,0.4625000000000001,0.13368055555555555
7,79,2,33.184194715,35.584289723,06/05/2025,30,0.3013218235770165,0.0,0.4039580908032596,0.7907335907335907,0.20419370943584622,2.692215752170299,1024.0,0.6958333333333333,0.33333333333333326
7,80,3,33.184060657,35.584179655,06/05/2025,30,0.3281955886260962,0.0,0.411864406779661,0.8235759493670886,0.21399076997813943,2.712712054041611,1041.0,0.6604166666666668,0.26822916666666674
7,81,2,33.183877972,35.58398514,06/05/2025,30,0.2921719955898567,0.0,0.40611877624475107,0.7710280373831776,0.2157676348547718,3.596822633626531,990.0,0.3791666666666666,0.17708333333333331
7,82,2,33.183755828,35.583902455,06/05/2025,30,0.28284671532846717,0.0,0.3779810519438092,0.8074639525021204,0.17755443886097153,4.8193665431825226,952.0,0.3040176205617382,0.11545138888888891
7,83,3,33.183739807,35.583988108,06/05/2025,30,0.3138146674246731,0.0,0.40273141122913503,0.8152444076222038,0.21663595683074494,3.764746274839393,984.0,0.4791666666666667,0.15885416666666669
7,84,3,33.183786553,35.584016998,06/05/2025,30,0.31314285714285717,0.0,0.4050749006420055,0.8094841930116472,0.21619476051865572,3.4816122558164198,973.0,0.55,0.15104166666666669
7,85,3,33.183785112,35.584018663,06/05/2025,30,0.31314285714285717,0.0,0.4050749006420055,0.8094841930116472,0.21619476051865572,3.4816122558164198,973.0,0.55,0.15104166666666669
7,86,1,33.183586345,35.583825855,06/05/2025,30,0.28580060422960724,0.0,0.36366549182954183,0.8401015228426396,0.19550561797752808,3.5948990950404944,993.0,0.5208333333333333,0.16666666666666666
7,87,1,33.183594508,35.583804277,06/05/2025,30,0.2762912258867455,0.0,0.35468956406869223,0.8400687876182287,0.19766423357664234,4.698527604437101,977.0,0.3014478618890384,0.11892361111111112
7,88,3,33.183627737,35.583942933,06/05/2025,30,0.2805673758865248,0.0,0.3720364741641337,0.8146687697160884,0.2082441113490364,3.841873115296189,1033.0,0.4937499999999999,0.1762152777777778
7,89,3,33.183634738,35.58392777,06/05/2025,30,0.2656115107913669,0.0,0.36796267496111973,0.7962382445141066,0.20625342841470104,3.4985478598228137,1016.0,0.47745098039215683,0.15625
7,90,2,33.183489682,35.58384219,06/05/2025,30,0.28656361474435194,0.0,0.3717908082408875,0.8258333333333333,0.18413132694938442,4.637918502671134,991.0,0.2703197484815132,0.13020833333333334
7,91,2,33.183483287,35.58385752,06/05/2025,30,0.33315053468604333,0.0,0.4216374269005848,0.8133223684210527,0.26285714285714284,4.881866543182522,989.0,0.18392268965798378,0.11111111111111112
7,92,1,33.183333755,35.5837481,06/05/2025,30,0.2862362971985384,0.0,0.3665480427046263,0.8353242320819113,0.18485273492286114,3.608355754981688,979.0,0.42279411764705876,0.1545138888888889
7,93,1,33.182895612,35.583563345,06/05/2025,30,0.3127208480565371,0.0,0.4045368620037807,0.8097686375321337,0.21438300190683737,2.8341734230600863,945.0,0.47928742568830907,0.2482638888888889
7,94,1,33.18283631,35.583630807,06/05/2025,30,0.33986562150055993,0.0,0.39370995923121727,0.8829516539440203,0.24408630101377696,4.434153522439333,1041.0,0.20324045591830664,0.1328125
7,95,3,33.183369293,35.583825388,06/05/2025,30,0.30424665503199533,0.0,0.3903875968992248,0.8219063545150501,0.23935876174682144,3.79230695353988,983.0,0.4730580693815989,0.1484375
7,96,3,33.183387877,35.583818468,06/05/2025,30,0.30424665503199533,0.0,0.3903875968992248,0.8219063545150501,0.23935876174682144,3.79230695353988,983.0,0.4730580693815989,0.1484375
7,98,2,33.183438402,35.583861482,06/05/2025,30,0.2924061681699156,0.0,0.385095104458996,0.8108552631578947,0.20477352861404935,3.9121885467451762,986.0,0.43529411764705883,0.1293402777777778
7,99,3,33.183423548,35.583878907,06/05/2025,30,0.3100639906922629,0.0,0.39184177997527814,0.8296795952782462,0.2169683869224534,4.4903416701725325,984.0,0.3221342383107089,0.11892361111111112
7,100,3,33.183427477,35.583948513,06/05/2025,30,0.3591914777383229,0.0,0.4377347587402485,0.8294970161977835,0.23935242839352427,4.4486750035058655,973.0,0.31107832946068237,0.1154513888888889
7,101,2,33.183420537,35.583963707,06/05/2025,30,0.3591914777383229,0.0,0.4377347587402485,0.8294970161977835,0.23935242839352427,4.4486750035058655,973.0,0.31107832946068237,0.1154513888888889
7,102,3,33.183504205,35.583903558,06/05/2025,30,0.3250982594048287,0.0,0.4140203714799281,0.8136439267886856,0.23949579831932774,4.434153522439333,978.0,0.39693627450980395,0.1328125
7,103,3,33.183598177,35.583956563,06/05/2025,30,0.2921628357795624,0.0,0.41479684657368104,0.7550860719874805,0.2176409185803758,2.9699118602854653,965.0,0.6583333333333333,0.2230902777777778
7,104,3,33.183591233,35.583973528,06/05/2025,30,0.2921628357795624,0.0,0.41479684657368104,0.7550860719874805,0.2176409185803758,2.9699118602854653,965.0,0.6583333333333333,0.2230902777777778
7,105,3,33.183597428,35.584040553,06/05/2025,30,0.3320452663538504,0.0,0.427810650887574,0.7991735537190082,0.22518405686722517,4.619239399499472,967.0,0.3118872549019608,0.1076388888888889
7,106,2,33.18359093,35.584060073,06/05/2025,30,0.3320452663538504,0.0,0.427810650887574,0.7991735537190082,0.22518405686722517,4.619239399499472,967.0,0.3118872549019608,0.1076388888888889
7,107,3,33.183776647,35.584063913,06/05/2025,30,0.30447166049558533,0.0,0.396767307105825,0.80999180999181,0.20494606682451985,4.042829775237382,989.0,0.43333333333333335,0.1371527777777778
7,108,3,33.183783543,35.58408049,06/05/2025,30,0.2892796369824163,0.0,0.3893643031784841,0.7972865123703112,0.1813929313929314,4.186772210336683,999.0,0.36002252252252254,0.12586805555555555
7,109,3,33.183765335,35.584140815,06/05/2025,30,0.33070866141732286,0.0,0.4062407132243685,0.8394957983193277,0.2246376811594203,4.186772210336684,999.0,0.3002940157351922,0.12586805555555555
7,110,3,33.183755443,35.584155257,06/05/2025,30,0.3574064312071692,0.0,0.4462229710755406,0.8088597210828548,0.2607099143206854,4.717354106677528,986.0,0.17924432350902936,0.11197916666666669
7,111,3,33.183950983,35.584164983,06/05/2025,30,0.3182314410480349,0.0,0.40570430733410945,0.8174539631705364,0.2108297819002256,4.2448934896284065,1021.0,0.32052403081814845,0.17274305555555558
7,112,1,33.183954938,35.58417649,06/05/2025,30,0.3182314410480349,0.0,0.40570430733410945,0.8174539631705364,0.2108297819002256,4.2448934896284065,1021.0,0.32052403081814845,0.17274305555555558
7,113,2,33.183916327,35.584230625,06/05/2025,30,0.34887459807073956,0.0,0.4272753047916076,0.831275720164609,0.25006208095356347,4.347534316583503,1010.0,0.22835009783539195,0.12239583333333334
7,114,2,33.1839172,35.584225688,06/05/2025,30,0.34887459807073956,0.0,0.4272753047916076,0.831275720164609,0.25006208095356347,4.347534316583503,1010.0,0.22835009783539195,0.12239583333333334
7,115,2,33.18391148,35.584239988,06/05/2025,30,0.34887459807073956,0.0,0.4272753047916076,0.831275720164609,0.25006208095356347,4.347534316583503,1010.0,0.22835009783539195,0.12239583333333334
7,116,3,33.184136002,35.584262307,06/05/2025,30,0.3027473993064817,0.0,0.4058721934369603,0.7895944912012242,0.22806135277847625,4.200825794518089,1032.0,0.32487745098039217,0.125
7,117,2,33.184130995,35.584280417,06/05/2025,30,0.3234341252699784,0.0,0.40619621342512907,0.8260175578611333,0.22641981486114585,4.20082579451809,1035.0,0.2993872549019608,0.125
7,118,3,33.184066582,35.584331512,06/05/2025,30,0.37330951773411586,0.0,0.46011937059142705,0.8102605863192183,0.24843423799582465,3.9861806089179534,995.0,0.33562405731523376,0.13802083333333331
7,119,2,33.184074793,35.584313375,06/05/2025,30,0.37330951773411586,0.0,0.46011937059142705,0.8102605863192183,0.24843423799582465,3.9861806089179534,995.0,0.33562405731523376,0.13802083333333331
7,120,2,33.184297098,35.584346217,06/05/2025,30,0.29430296665791544,0.0,0.41993087557603687,0.7492559523809523,0.2205991582074771,2.3042953426665553,1007.0,0.7479166666666667,0.3220486111111111
7,121,1,33.184274322,35.58437223,06/05/2025,30,0.3053354463814052,0.0,0.40958357102110665,0.7870722433460076,0.22630272952853597,2.578986078834947,1035.0,0.6770833333333333,0.23784722222222227
7,122,2,33.184213238,35.584408378,06/05/2025,30,0.2964903090623363,0.0,0.41025641025641024,0.77066269545793,0.2147239263803681,3.4541722720787553,1035.0,0.3850961538461538,0.19791666666666666
7,123,3,33.184208257,35.584427553,06/05/2025,30,0.3338315894369706,0.0,0.44507422402159247,0.768885564697083,0.2384917881101087,4.1902054819279435,1028.0,0.30543929110105583,0.13628472222222224
7,124,3,33.184454693,35.584458557,06/05/2025,30,0.3234375,0.0,0.4175732217573222,0.8036951501154734,0.21144219308700835,3.425280148163905,1044.0,0.5958333333333334,0.16319444444444445
7,125,3,33.18445595,35.584484998,06/05/2025,30,0.32057911065149947,0.0,0.4091034482758621,0.815068493150685,0.2240594296669063,3.347591482472226,1071.0,0.5020833333333333,0.1519097222222222
7,126,3,33.184368415,35.584504552,06/05/2025,30,0.3263800559654032,0.0,0.42536905412793874,0.7938066465256798,0.22913719943422914,5.292481250360577,1051.0,0.17641071501365618,0.10416666666666669
7,127,2,33.18436111,35.584522137,06/05/2025,30,0.3549178317390238,0.0,0.45063025210084034,0.7954372623574144,0.25516927970915704,4.675687440010859,1046.0,0.335588133382251,0.1154513888888889
7,128,2,33.184637052,35.584566185,06/05/2025,30,0.31175556706369756,0.0,0.40605051346100474,0.8051166290443943,0.20246854972703537,3.0047949849424147,1070.0,0.575,0.20572916666666669
7,129,2,33.184510735,35.584579917,06/05/2025,30,0.3094193548387097,0.0,0.416922647305222,0.7802690582959642,0.1899624765478424,3.476717444721476,1044.0,0.45,0.1814236111111111
7,130,2,33.18450292,35.584604105,06/05/2025,30,0.30262480699948535,0.0,0.4049403275048571,0.7911439114391144,0.18050373134328357,4.240341670172532,1072.0,0.3268996881496881,0.1293402777777778
7,131,2,33.184800562,35.584671052,06/05/2025,30,0.3058645096056623,0.0,0.4141801259238982,0.7793153678077204,0.2138157894736842,3.7356996175366155,1070.0,0.5125,0.1293402777777778
7,132,2,33.184661677,35.584694635,06/05/2025,30,0.3214467651553744,0.0,0.42920110192837463,0.7777777777777778,0.2164126611957796,4.221251836004466,1036.0,0.2885858709388121,0.1284722222222222
7,133,3,33.184672565,35.58468571,06/05/2025,30,0.3301603206412826,0.0,0.43049568965517243,0.7905759162303665,0.23660922217047042,3.996393629661142,1057.0,0.3890931372549019,0.1328125
7,134,3,33.184962885,35.584768473,06/05/2025,30,0.28782195548887224,0.0,0.4036522213137095,0.7682584269662921,0.1999068033550792,1.8389827611420677,1094.0,0.7395833333333333,0.3567708333333333
7,135,2,33.18495426,35.584782515,06/05/2025,30,0.28782195548887224,0.0,0.4036522213137095,0.7682584269662921,0.1999068033550792,1.8389827611420677,1094.0,0.7395833333333333,0.3567708333333333
7,136,3,33.184809337,35.58478054,06/05/2025,30,0.3156195679165632,0.0,0.41317684715924247,0.7982583454281568,0.22186346863468634,3.010824877547632,1100.0,0.5874999999999999,0.19704861111111113
7,137,2,33.184817277,35.584764663,06/05/2025,30,0.3156195679165632,0.0,0.41317684715924247,0.7982583454281568,0.22186346863468634,3.010824877547632,1100.0,0.5874999999999999,0.19704861111111113
7,138,3,33.184953912,35.584845518,06/05/2025,30,0.3237373737373737,0.0,0.4248437075292199,0.7901418969380134,0.20450367647058823,3.8998047621946546,1058.0,0.4854166666666666,0.1328125
7,139,3,33.184956517,35.584875627,06/05/2025,30,0.3398252184769039,0.0,0.4313150173379568,0.8063540090771558,0.22176684881602915,4.821520773344195,1066.0,0.30943627450980393,0.10763888888888891
7,140,1,33.185109998,35.584940212,06/05/2025,30,0.3824228028503563,0.0,0.47565922920892495,0.7953846153846154,0.24705378187272337,4.586038815261277,1034.0,0.2831465798377563,0.1076388888888889
7,141,2,33.18506981,35.584887362,06/05/2025,30,0.3430863614912695,0.0,0.4524113294207706,0.7708333333333334,0.25429704715733803,4.347534316583505,1073.0,0.31748680241327304,0.12239583333333334
7,142,3,33.185051092,35.584958315,06/05/2025,30,0.3750882976218507,0.0,0.48336296672593343,0.7663903541823662,0.23388971054299598,4.434153522439333,1017.0,0.29210280270129707,0.1328125
7,143,2,33.185046362,35.584976137,06/05/2025,30,0.3750882976218507,0.0,0.48336296672593343,0.7663903541823662,0.23388971054299598,4.434153522439333,1017.0,0.29210280270129707,0.1328125
7,144,2,33.184892468,35.58479606,06/05/2025,30,0.3110216406643181,0.0,0.4146076568015205,0.787436084733382,0.24047619047619048,1.8389827611420677,1078.0,0.7395833333333333,0.3567708333333333
7,145,2,33.18488005,35.584867878,06/05/2025,30,0.33056843132471336,0.0,0.42812254516889237,0.7959183673469388,0.220680393912265,4.596251836004467,1092.0,0.25015648567119153,0.11805555555555555
7,146,2,33.184868562,35.584886468,06/05/2025,30,0.3415772281847877,0.0,0.44110275689223055,0.7902197023387668,0.2260127931769723,4.846251836004468,1115.0,0.15292476866006283,0.10763888888888891
7,147,2,33.184792922,35.58475537,06/05/2025,30,0.30246756550496057,0.0,0.4174972314507198,0.7673231218088986,0.2222487467175937,3.3129072918469555,1052.0,0.48750000000000004,0.18923611111111113
7,148,2,33.184740833,35.584687648,06/05/2025,30,0.3243714214588001,0.0,0.42512724350388426,0.7907148120854827,0.23951537744641194,2.7862163915853477,1073.0,0.53125,0.23871527777777776
7,149,2,33.18456058,35.584584838,06/05/2025,30,0.31796300988092224,0.0,0.41975982532751094,0.7897473997028231,0.2370986920332937,3.43167846521006,1063.0,0.32855392156862745,0.15885416666666669
7,150,2,33.184565495,35.584601172,06/05/2025,30,0.31021992238033635,0.0,0.41968040370058873,0.7764441110277569,0.22437137330754353,3.7350289937620214,1035.0,0.4372171945701358,0.14322916666666669
7,151,3,33.18457413,35.584677877,06/05/2025,30,0.34005905511811024,0.0,0.44494560891483154,0.7800149142431022,0.24054669703872436,4.638589126445728,1046.0,0.2251149056296115,0.11458333333333334
7,152,2,33.184566543,35.584694765,06/05/2025,30,0.3225648556045032,0.0,0.43418259023354566,0.7702312138728323,0.2179400495830516,5.0485332098491895,1066.0,0.158262653725351,0.1076388888888889
7,153,2,33.184422298,35.584509087,06/05/2025,30,0.3204492034473753,0.0,0.4154535274356103,0.8024596464258262,0.2110179640718563,3.444106650404331,1044.0,0.4833333333333333,0.13368055555555555
7,154,2,33.184413273,35.58452042,06/05/2025,30,0.311449987076764,0.0,0.41890380313199105,0.78003003003003,0.20322504149869575,4.201219991868832,1039.0,0.3843476621417798,0.13368055555555555
7,155,2,33.184388993,35.584571983,06/05/2025,30,0.33828106296384963,0.0,0.4583876858857292,0.7510853835021708,0.26814882032667875,4.332141085934338,1038.0,0.29184766214177976,0.12239583333333334
7,156,3,33.184383627,35.584586525,06/05/2025,30,0.35452660677263304,0.0,0.46669992516837117,0.7630264097073519,0.28777923784494086,4.681127542695029,1069.0,0.20042950507620522,0.11458333333333334
7,157,1,33.184253348,35.584405278,06/05/2025,30,0.3123844731977819,0.0,0.4071347678369196,0.804147465437788,0.2001931900507124,3.431796565388194,1047.0,0.5229166666666667,0.1623263888888889
7,158,1,33.184250652,35.584426318,06/05/2025,30,0.32399481193255514,0.0,0.4169905607995558,0.8058326937835764,0.2051948051948052,4.461038815261277,1050.0,0.3625,0.125
7,159,2,33.184233367,35.584476795,06/05/2025,30,0.3447212336892052,0.0,0.4533333333333333,0.7719044170890659,0.23728443571272648,5.0901998765158565,1066.0,0.11219935999347763,0.10416666666666669
7,160,2,33.18409682,35.584305142,06/05/2025,30,0.35654885654885654,0.0,0.43446001648804616,0.8311793214862682,0.27690802348336596,4.217090774749888,1029.0,0.3239064856711916,0.12847222222222224
7,161,2,33.184088425,35.584310077,06/05/2025,30,0.35654885654885654,0.0,0.43446001648804616,0.8311793214862682,0.27690802348336596,4.217090774749888,1029.0,0.3239064856711916,0.12847222222222224
7,162,2,33.184067373,35.584387057,06/05/2025,30,0.33694314545902043,0.0,0.4397031539888683,0.7847067557535263,0.24530032095369098,4.846251836004468,1057.0,0.27787814025260227,0.1076388888888889
7,163,2,33.184074752,35.584373145,06/05/2025,30,0.34984984984984985,0.0,0.4418604651162791,0.8036951501154734,0.23800780353454212,4.246393629661143,1044.0,0.3747171945701358,0.12239583333333334
7,164,2,33.183933948,35.584193735,06/05/2025,30,0.3002710027100271,0.0,0.4016944200993281,0.7931835786212239,0.22648261758691207,5.063314583693911,1024.0,0.18992534707204722,0.11197916666666669
7,165,3,33.183923218,35.584281862,06/05/2025,30,0.3981206726013848,0.0,0.4777835859905907,0.8208709942481512,0.242091388400703,4.802694271103768,999.0,0.3256051017080429,0.1267361111111111
7,166,3,33.183761742,35.584100012,06/05/2025,30,0.320452663538504,0.0,0.40705882352941175,0.8188464662875711,0.2129817444219067,4.206733794087382,1008.0,0.3848999735029147,0.13020833333333334
7,167,3,33.1837652,35.584187033,06/05/2025,30,0.32499334575459143,0.0,0.4284074605451937,0.7854889589905363,0.22460024600246004,4.8045851693378,996.0,0.1675386718248985,0.11111111111111112
7,168,3,33.183758943,35.584205178,06/05/2025,30,0.37311984473556525,0.0,0.455761316872428,0.8188854489164087,0.2447767758961953,5.0485332098491895,1058.0,0.14749082924866339,0.1076388888888889
7,169,3,33.183604362,35.584014462,06/05/2025,30,0.31083380601247873,0.0,0.4138880391557051,0.7884773662551441,0.21759747102212856,3.788060296327809,958.0,0.5145833333333333,0.13975694444444445
7,170,1,33.183600267,35.584025297,06/05/2025,30,0.32055257964477024,0.0,0.42025469981807156,0.7933609958506224,0.21504539559014269,3.7653581316438367,956.0,0.5145833333333333,0.14756944444444445
7,171,3,33.183614987,35.58410624,06/05/2025,30,0.33188248095756256,0.0,0.4244981088158278,0.8053745928338762,0.18232311035981646,4.309284387862439,989.0,0.1873597675144328,0.14756944444444445
7,172,3,33.183607487,35.584123942,06/05/2025,30,0.33188248095756256,0.0,0.4244981088158278,0.8053745928338762,0.18232311035981646,4.309284387862439,989.0,0.1873597675144328,0.14756944444444445
7,173,3,33.18343705,35.583901803,06/05/2025,30,0.3100639906922629,0.0,0.39184177997527814,0.8296795952782462,0.2169683869224534,4.4903416701725325,984.0,0.3221342383107089,0.11892361111111112
7,174,2,33.183429673,35.583919888,06/05/2025,30,0.34963462619449126,0.0,0.41651917404129796,0.8547968885047537,0.2583857442348008,4.463456377350587,989.0,0.3634067608332314,0.12673611111111113
7,175,3,33.183425703,35.58397777,06/05/2025,30,0.340554821664465,0.0,0.43902439024390244,0.7924679487179487,0.23605359317904995,4.334295316096009,989.0,0.223802790346908,0.1076388888888889
7,176,3,33.183419873,35.583999983,06/05/2025,30,0.340554821664465,0.0,0.43902439024390244,0.7924679487179487,0.23605359317904995,4.334295316096009,989.0,0.223802790346908,0.1076388888888889
8,24,2,33.183340975,35.583649787,13/05/2025,23,0.33300321861846993,0.0,0.4194568942789349,0.8173719376391982,0.269811320754717,4.0575408886971704,1101.0,0.4531862745098039,0.13368055555555558
8,25,2,33.183405773,35.58365562,13/05/2025,23,0.29902713773681516,0.0,0.3870967741935484,0.8188458728999269,0.23725920507193368,4.263329233667537,1121.0,0.3296574232603644,0.11892361111111113
8,26,2,33.18327882,35.583671265,13/05/2025,23,0.3518005540166205,0.0,0.4167326471364476,0.8585858585858586,0.29193742478941037,4.200829233667537,1105.0,0.41041666666666676,0.11979166666666669
8,27,1,33.183384408,35.583665087,13/05/2025,23,0.3238023576624028,0.0,0.4100988511888859,0.8189910979228486,0.25666666666666665,4.287448439523366,1104.0,0.36845776772247363,0.1388888888888889
8,28,3,33.183421907,35.58366474,13/05/2025,23,0.2669447340980188,0.0,0.364019085040696,0.8058321479374111,0.21865596790371114,4.544372148594611,1133.0,0.2917727059638824,0.12673611111111113
8,29,2,33.183413827,35.583749748,13/05/2025,23,0.3622704507512521,0.0,0.45528662420382165,0.7995512341062079,0.3017319963536919,3.579172272078755,1069.0,0.4479166666666667,0.19618055555555558
8,30,2,33.183419493,35.583754065,13/05/2025,23,0.37524177949709864,0.0,0.44072948328267475,0.8544891640866873,0.2854237288135593,4.008757441416554,1104.0,0.33422557172557177,0.15104166666666669
8,31,2,33.183444822,35.583677362,13/05/2025,23,0.2669447340980188,0.0,0.364019085040696,0.8058321479374111,0.21865596790371114,4.544372148594611,1133.0,0.2917727059638824,0.12673611111111113
8,32,2,33.183444093,35.5836959,13/05/2025,23,0.3206050086784032,0.0,0.41235746486343144,0.8087591240875912,0.26148744670772145,4.8193665431825226,1108.0,0.20968860829154945,0.11545138888888891
8,33,1,33.183472188,35.583696302,13/05/2025,23,0.29744616925388084,0.0,0.3933853186340414,0.8039914468995011,0.25229579507008215,3.514005390679865,1128.0,0.4021509009009009,0.17708333333333334
8,34,2,33.183494078,35.583708643,13/05/2025,23,0.295578738201689,0.0,0.39427960438385456,0.7990126939351199,0.25808007718282683,2.8341734230600863,1133.0,0.4923986486486487,0.2482638888888889
8,35,1,33.18349499,35.58372554,13/05/2025,23,0.3013972055888224,0.0,0.3946524064171123,0.8085714285714286,0.23222300968580203,3.140476256279072,1132.0,0.5416666666666667,0.23958333333333334
8,36,2,33.18354211,35.583753632,13/05/2025,23,0.33383010432190763,0.0,0.406127258444619,0.8456375838926175,0.2558465855940131,4.846251836004468,1134.0,0.2320838938485997,0.1076388888888889
8,38,2,33.183654748,35.58379738,13/05/2025,23,0.30088272383354353,0.0,0.39330091842247433,0.8102453102453102,0.23633748801534035,4.788320189106002,1123.0,0.3224264705882353,0.1232638888888889
8,39,2,33.183649103,35.58381395,13/05/2025,23,0.30088272383354353,0.0,0.39330091842247433,0.8102453102453102,0.23633748801534035,4.788320189106002,1123.0,0.3224264705882353,0.1232638888888889
8,40,3,33.18357413,35.58384302,13/05/2025,23,0.3077855930147951,0.0,0.4174553101997897,0.7764540995094604,0.260107501752746,4.490341670172533,1108.0,0.375051465492642,0.1189236111111111
8,41,2,33.183568927,35.583857708,13/05/2025,23,0.3324993745308982,0.0,0.4112347641759406,0.8328335832083958,0.25731822474032107,4.109898128338916,1111.0,0.3265803982715748,0.12847222222222224
8,42,2,33.183667175,35.583826202,13/05/2025,23,0.30865432716358177,0.0,0.4030571198712792,0.8053545586107091,0.2412811387900356,4.846251836004466,1113.0,0.29742647058823535,0.1076388888888889
8,43,3,33.183643803,35.583878668,13/05/2025,23,0.34535573122529645,0.0,0.4197080291970803,0.84,0.2703522276650338,3.2611750035058655,1113.0,0.5333333333333334,0.15798611111111113
8,44,3,33.183628637,35.583893978,13/05/2025,23,0.35839722977986643,0.0,0.41948823985525974,0.8658442559753277,0.2819794584500467,2.9733323666317553,1123.0,0.549730952672129,0.2152777777777777
8,45,2,33.183695452,35.583847187,13/05/2025,23,0.2983706720977597,0.0,0.3923013923013923,0.8076923076923077,0.22802793161569948,4.535906066166137,1113.0,0.31985294117647056,0.11458333333333334
8,46,2,33.183724567,35.583858615,13/05/2025,23,0.3135678391959799,0.0,0.40424388933655653,0.8118594436310396,0.24862670169572487,4.346251836004467,1109.0,0.30191365007541476,0.1284722222222222
8,47,2,33.183762173,35.583879683,13/05/2025,23,0.3135529293437264,0.0,0.39641807003475005,0.827106227106227,0.24321751546882436,3.9367722103366827,1129.0,0.3342897762015409,0.13628472222222224
8,48,2,33.183774913,35.583871242,13/05/2025,23,0.2988476312419974,0.0,0.3812636165577342,0.8298027757487217,0.2343635921148698,4.0575408886971704,1136.0,0.37757408992703106,0.13368055555555558
8,49,3,33.183808437,35.583891458,13/05/2025,23,0.2982891148028763,0.0,0.3947789025039957,0.8028268551236749,0.2553344521697435,4.346251836004466,1136.0,0.27774377318494964,0.1284722222222222
8,50,2,33.183801752,35.583902875,13/05/2025,23,0.2982891148028763,0.0,0.3947789025039957,0.8028268551236749,0.2553344521697435,4.346251836004466,1136.0,0.27774377318494964,0.1284722222222222
8,51,3,33.183722155,35.58393322,13/05/2025,23,0.35185640521268746,0.0,0.43065313557116836,0.8300455235204856,0.2759340914365282,3.8418731152961887,1094.0,0.51875,0.1762152777777778
8,52,1,33.183709945,35.583942073,13/05/2025,23,0.3445295134601136,0.0,0.4162330905306972,0.8455162019593067,0.28184600894749234,3.3168787207082775,1122.0,0.5958333333333333,0.21180555555555558
8,53,1,33.183981722,35.583981352,13/05/2025,23,0.28071411792342027,0.0,0.39544407473765036,0.7713912475506205,0.22682268226822683,4.288060296327811,1181.0,0.3743495475113122,0.11892361111111112
8,54,3,33.183869465,35.584019592,13/05/2025,23,0.34648581997533906,0.0,0.42039542143600417,0.840754716981132,0.2733208955223881,3.479387765269814,1114.0,0.31396727609962904,0.21180555555555555
8,55,3,33.18386289,35.584035335,13/05/2025,23,0.34648581997533906,0.0,0.42039542143600417,0.840754716981132,0.2733208955223881,3.479387765269814,1114.0,0.31396727609962904,0.21180555555555555
8,56,2,33.184009975,35.584101383,13/05/2025,23,0.3825533848250795,0.0,0.46017274472168906,0.8278145695364238,0.30656934306569344,2.9895169140814692,1125.0,0.5618872549019608,0.2508680555555556
