image,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,ndvi_std,gndvi,green_red_ratio,ndre,entropy,green,homogeneity,asm
2,49,0,33.138834982,35.602923243,08/06/2025,56,0.5305445092970799,0.0046559268507092195,0.5879292750281233,0.8462193520870283,0.41990641992977357,3.4311974738287216,974.7777777777778,0.48541666666666666,0.1623263888888889
2,50,0,33.139036682,35.602934995,08/06/2025,56,0.5399694484772728,0.005736438557981116,0.5905399630148851,0.8618407412272371,0.4389391634868697,3.298680608917955,985.1111111111111,0.5221436651583711,0.19097222222222224
2,51,0,33.139241355,35.6029517,08/06/2025,56,0.527709018145234,0.00607566517722323,0.5840895079792006,0.8493859053721606,0.43199204730333557,4.251833732345311,998.7777777777778,0.2719500326117973,0.11458333333333334
2,52,0,33.139453945,35.602959962,08/06/2025,56,0.5354079842340103,0.005092233034742911,0.5881973748841338,0.8568845257543111,0.4338960697046654,3.2548597120896154,1022.4444444444445,0.5291666666666667,0.1918402777777778
2,53,0,33.139661677,35.602973688,08/06/2025,56,0.5384712689584819,0.013792099143676692,0.5870553340780496,0.8674658804434687,0.4222219745247004,4.437179502183638,1033.5555555555557,0.34719751382746433,0.13368055555555555
2,54,0,33.139872935,35.602986725,08/06/2025,56,0.536563402648518,0.006037704066003641,0.5932088145605863,0.8467611855708306,0.4267787597722278,2.709774706395919,1053.4444444444443,0.5833333333333334,0.2369791666666667
2,55,0,33.140085903,35.60299451,08/06/2025,56,0.529398477815213,0.008707542903636206,0.579889912163788,0.8644289899797292,0.413659053158249,3.992492461184755,1113.4444444444443,0.32156862745098036,0.125
2,56,0,33.14028589,35.603002758,08/06/2025,56,0.526740460775885,0.011132876830750354,0.5845123037399544,0.8458369006373251,0.4227363030605857,4.420507230104883,1126.0,0.23277128938893643,0.12239583333333334
2,57,0,33.140491797,35.603008717,08/06/2025,56,0.5351415117910163,0.008556108997166563,0.5909314833268213,0.8491396408652226,0.4298350543779267,3.913932045910443,1096.5555555555557,0.41777903469079947,0.1484375
2,58,0,33.140701823,35.603020035,08/06/2025,56,0.5359056433616112,0.006238419235648266,0.5909568866589522,0.8510837005048173,0.42005944787017185,3.3900117985433935,1083.6666666666667,0.5520833333333334,0.1779513888888889
2,59,0,33.1409083,35.603032117,08/06/2025,56,0.5173620150421585,0.010021155022987664,0.5825559212629671,0.8297359714033286,0.41867330737242603,3.79230695353988,1106.6666666666667,0.48610482654600307,0.1484375
2,60,0,33.141111607,35.60304688,08/06/2025,56,0.5302342536804203,0.007024699461790072,0.5806877877951117,0.8644317758386583,0.4171833535793516,4.042612115783683,1119.111111111111,0.4294871794871795,0.15711805555555555
2,61,0,33.141313127,35.60306078,08/06/2025,56,0.4451980330953293,0.04557446869504465,0.5317650651275501,0.7979022850914429,0.3454887131804774,4.186919609405448,1220.6666666666667,0.32311463046757166,0.1189236111111111
2,62,0,33.14139051,35.603068565,08/06/2025,56,0.2778903629312277,0.03070769413097129,0.41547109552874606,0.7306525060061695,0.22300622454433666,4.08429531609601,1632.111111111111,0.33284313725490194,0.11805555555555557
2,63,0,33.141412005,35.602701403,08/06/2025,56,0.29689069723401795,0.04102803857407127,0.4230633647486203,0.7481208840649337,0.23070195064150256,4.352303795493078,1513.4444444444443,0.24721438826532086,0.12152777777777778
2,64,0,33.141203282,35.602691407,08/06/2025,56,0.505722081112511,0.00954896627509872,0.5713088354251871,0.8313405677456694,0.407120388796127,4.4903416701725325,1050.5555555555557,0.3988731095348742,0.11892361111111112
2,65,0,33.140982287,35.602679077,08/06/2025,56,0.5048301397485698,0.0020651830830786953,0.5683801468543622,0.8363490497715559,0.393815727612622,1.66524175848515,1059.4444444444443,0.7708333333333333,0.4114583333333333
2,66,0,33.140769327,35.602664842,08/06/2025,56,0.5017854694434547,0.009366198793483374,0.5652142444574183,0.8374899625016302,0.41146780981355646,3.23161225581642,1070.0,0.5040441176470587,0.16145833333333331
2,67,0,33.140495052,35.602649287,08/06/2025,56,0.5208154877531664,0.008057211154510276,0.581107211496549,0.8410845272157037,0.4260527039147015,3.5384092242129412,1064.5555555555557,0.6104166666666667,0.2170138888888889
2,68,0,33.140286277,35.602638978,08/06/2025,56,0.4929581618092066,0.01274646704117355,0.5628968686938678,0.8235881619494881,0.38869430683570827,3.767079563925711,1140.4444444444443,0.4264189189189189,0.1440972222222222
2,69,0,33.140064585,35.602629978,08/06/2025,56,0.5119406141945688,0.00541444778919375,0.5758717851484767,0.8338320317888379,0.4034226869347215,3.1403360647604432,1098.7777777777778,0.5270833333333333,0.2013888888888889
2,70,0,33.139848443,35.60261067,08/06/2025,56,0.5137829397667218,0.005675513088452023,0.5768620999291089,0.8354602696573168,0.41368783207123405,3.4040395229836156,1095.0,0.55625,0.15972222222222224
2,71,0,33.139635075,35.602597178,08/06/2025,56,0.5224621151333678,0.007873774598684845,0.5804562018782886,0.846593208639443,0.42770492391055703,2.7645113086693804,1076.888888888889,0.5354166666666667,0.23784722222222224
2,72,0,33.139425498,35.602584823,08/06/2025,56,0.5276642966345341,0.004393571984558595,0.5804347802467021,0.8586394661723359,0.42137717381433293,3.013777157757555,1049.4444444444443,0.5208333333333334,0.2092013888888889
2,73,0,33.139213838,35.602572743,08/06/2025,56,0.5322842064210846,0.005008174295766559,0.589595902803216,0.845844966118192,0.42411835511935764,4.1361750035058655,977.1111111111111,0.5041666666666667,0.15798611111111113
2,74,0,33.139007128,35.602560708,08/06/2025,56,0.5492317020183253,0.010151815049864905,0.5923566694742847,0.8799310102585071,0.44200713645806544,4.403501365713555,957.7777777777778,0.3256127450980392,0.13368055555555555
2,75,0,33.138810023,35.602547602,08/06/2025,56,0.5580407570447911,0.007412207376484855,0.5937059587719394,0.898856850290842,0.4491776333333957,3.114600786013003,959.3333333333334,0.48958333333333337,0.25
2,76,0,33.138615217,35.602534878,08/06/2025,56,0.5244339920411851,0.026219941359154092,0.5736138517072962,0.868821775366741,0.4114186888905507,5.292481250360577,849.0,0.13453538007160676,0.10416666666666669
2,77,0,33.138627787,35.602157915,08/06/2025,56,0.4957940495341281,0.015297042608037723,0.5632573929163212,0.8287790813703362,0.3963872223654039,4.491213419755166,813.6666666666666,0.2536744833068363,0.11545138888888891
2,78,0,33.138887292,35.602182118,08/06/2025,56,0.5463526499095783,0.010964774359120927,0.5914754712802319,0.8750061032716082,0.4354102018776609,4.750814583693913,923.6666666666666,0.1889119379560556,0.13368055555555558
2,79,0,33.139158382,35.602200713,08/06/2025,56,0.5339626969581553,0.007724106430512895,0.5835799641893407,0.8655958899958232,0.4212905651800852,3.857157547405643,966.0,0.3952205882352941,0.1701388888888889
2,80,0,33.139360385,35.602217213,08/06/2025,56,0.5288798355520073,0.005328296501645267,0.5839138074473684,0.8527149899972657,0.42996093668697355,3.622191679709393,992.2222222222222,0.44791666666666663,0.1684027777777778
2,81,0,33.139586797,35.602228003,08/06/2025,56,0.510688163606619,0.013601082760005491,0.5724765414974367,0.8397407874576979,0.4046657412104098,4.2943721485946105,1048.5555555555557,0.30089356324650446,0.1371527777777778
2,82,0,33.139810333,35.602237327,08/06/2025,56,0.5000806779459684,0.0077488164596617864,0.5690114393187878,0.8243035900569406,0.4080678698409044,4.562907291846955,1066.7777777777778,0.37813914027149315,0.13368055555555555
2,83,0,33.139996715,35.60226631,08/06/2025,56,0.5123212238342488,0.003066978675647409,0.5751103626868689,0.8365613341093263,0.41501530024508493,2.930790181981766,1069.4444444444443,0.6479166666666667,0.19444444444444448
2,84,0,33.14019521,35.602263182,08/06/2025,56,0.4897071788609924,0.01862173945535903,0.5590104294222078,0.8262345867238408,0.39104220675263063,3.966219025167254,1092.111111111111,0.28688725490196076,0.14583333333333334
2,85,0,33.140404598,35.602272378,08/06/2025,56,0.5391946198962442,0.0060725527256859525,0.5938211135314214,0.8513614621623359,0.44033633737366484,3.298680608917954,1009.2222222222222,0.47487745098039214,0.16840277777777776
2,86,0,33.140615925,35.602280335,08/06/2025,56,0.5195819813395295,0.004513992030021545,0.5704274164380453,0.8652459126647959,0.413291445412083,3.138064703666797,1021.1111111111111,0.6031391402714932,0.21180555555555558
2,87,0,33.140818843,35.602289105,08/06/2025,56,0.5083609762395565,0.006732894990176038,0.5641321450622852,0.8551887691370464,0.40845427381347066,3.2548597120896154,995.7777777777778,0.4786858974358975,0.2074652777777778
2,88,0,33.141022235,35.602301605,08/06/2025,56,0.5231574202179728,0.004499156026864539,0.5759919662437473,0.8594229043514258,0.4202865081358734,3.0366622858982253,964.8888888888889,0.6041666666666667,0.2482638888888889
2,89,0,33.141244192,35.602314183,08/06/2025,56,0.5062959128176324,0.008154970602946328,0.5706163827854256,0.8344359923804986,0.4077250965702338,1.1625311359020314,1000.4444444444445,0.8541666666666666,0.546875
2,90,0,33.141433223,35.602326745,08/06/2025,56,0.280299071411062,0.03233348578028531,0.4203426222383764,0.7260093057732436,0.22350821024317435,4.338456377350588,1497.2222222222222,0.4207107843137255,0.1423611111111111
2,91,0,33.14145075,35.601956577,08/06/2025,56,0.28292571950329554,0.033411606150685294,0.41829816699144384,0.7338961573161865,0.23070710819919857,4.4193721485946105,1494.3333333333333,0.32397247360482656,0.12847222222222224
2,92,0,33.141242393,35.601946688,08/06/2025,56,0.4904675690435667,0.009766075731168158,0.5567510620930394,0.8329522449269081,0.3947651065026114,4.18643861802411,1027.5555555555557,0.41458333333333325,0.12239583333333333
2,93,0,33.14103524,35.601935268,08/06/2025,56,0.5018679552453995,0.007156960349907547,0.5658394842748082,0.8361029768925905,0.41380084133359857,2.9887383625258925,1011.5555555555555,0.5561274509803922,0.20052083333333334
2,94,0,33.140825837,35.601921853,08/06/2025,56,0.5153091016740221,0.005189155618956372,0.5743044524834472,0.8454355114942419,0.4229957747261206,2.5738496345702995,1005.4444444444445,0.6791666666666667,0.21788194444444448
2,95,0,33.140610482,35.601909215,08/06/2025,56,0.5136834879879019,0.002263563639292413,0.5753020024602022,0.8392685116464054,0.41623928283864653,1.9354322346176824,1005.6666666666666,0.75,0.4131944444444444
2,96,1,33.140401507,35.601895982,08/06/2025,56,0.5336552827975933,0.009245341472074935,0.579513720271382,0.8755996108249106,0.4247500046396395,4.561307752601005,1009.7777777777778,0.26429110105580694,0.11458333333333334
2,97,0,33.14020589,35.601884077,08/06/2025,56,0.49661048198745816,0.018893299963182824,0.5661904213195539,0.8240243693283448,0.4145898555632404,3.4683369582504966,1025.2222222222222,0.48124999999999996,0.17274305555555558
2,98,0,33.14000206,35.601872723,08/06/2025,56,0.5239086262067564,0.007430058684946935,0.5787590179798919,0.8541447250119605,0.43066457260849006,4.128987962506981,1031.7777777777778,0.4245098039215686,0.1345486111111111
2,99,0,33.139791972,35.601860572,08/06/2025,56,0.5139595344890228,0.005526333766696912,0.5790990151429115,0.8304548202698164,0.41650497950988546,2.68514304294886,1038.111111111111,0.65625,0.23524305555555558
2,100,0,33.139583615,35.601845982,08/06/2025,56,0.5255648371763777,0.005486899416967625,0.5812949279215048,0.8514871251269935,0.42371520221100395,3.2963824188369655,1027.5555555555557,0.5854166666666667,0.1814236111111111
2,101,0,33.139379935,35.601834952,08/06/2025,56,0.5278461348483887,0.0036705559637574756,0.5809797718908701,0.8576756717020262,0.43050097368542745,3.5213880242490543,995.8888888888889,0.5920343137254902,0.16666666666666669
2,102,0,33.13918549,35.601823747,08/06/2025,56,0.5347409045873671,0.0027150089659126447,0.5837020648423029,0.8671178605354319,0.43235344149159455,2.6924203171277865,954.6666666666666,0.7104166666666667,0.23437500000000003
2,103,0,33.138985528,35.601811522,08/06/2025,56,0.5402954485488166,0.0036937088741736115,0.583874009182585,0.8803536062879112,0.43734665108021153,4.1513636691975435,934.2222222222222,0.38750000000000007,0.13194444444444448
2,104,0,33.138775373,35.601799308,08/06/2025,56,0.5498481229681601,0.009944464433962187,0.5982454746427476,0.8659473573702552,0.4405134106422152,3.005872900563965,903.6666666666666,0.5895833333333333,0.17708333333333334
2,105,0,33.138647572,35.60179156,08/06/2025,56,0.49807682589278496,0.017931292317486996,0.5611354074980558,0.8392696813894999,0.40728159692957466,4.846251836004468,833.0,0.21882541478129705,0.1076388888888889
2,106,0,33.138667807,35.601407053,08/06/2025,56,0.5201573502449099,0.01173014591258712,0.5635714229650975,0.8842214395845954,0.40311111315841364,3.857157547405643,837.8888888888889,0.24702111613876324,0.1701388888888889
2,107,0,33.13886883,35.601419228,08/06/2025,56,0.5442215381829548,0.0041455842480513285,0.5885108166714601,0.8777694670821093,0.44231324632598445,4.124964900994671,918.6666666666666,0.39860482654600304,0.14930555555555555
2,108,0,33.139074902,35.601434497,08/06/2025,56,0.539442371844169,0.005774786405889476,0.592457119897495,0.8556254735862012,0.4337550835353745,3.7880602963278096,928.3333333333334,0.49374999999999997,0.13975694444444445
2,109,0,33.139263995,35.601447725,08/06/2025,56,0.5352419690221574,0.006129442941208955,0.5849000408131757,0.8651819647630169,0.4357465935649954,3.5044524202426603,955.3333333333334,0.5645833333333333,0.15625
2,110,0,33.139466282,35.601456147,08/06/2025,56,0.513219438698674,0.012847696783365692,0.5717709085812405,0.8473370725574768,0.41884375908291016,3.9215263787562824,980.6666666666666,0.44534313725490193,0.1449652777777778
2,111,0,33.139682903,35.601474367,08/06/2025,56,0.5385025306509634,0.007702549287574563,0.5838579009767856,0.8760442901778792,0.4371066014707515,3.230259514852448,986.7777777777778,0.575,0.1597222222222222
2,112,0,33.139896577,35.601488797,08/06/2025,56,0.4959349977139617,0.009234534235854732,0.5632769309590882,0.8292566339187656,0.4123781024548292,3.4380546909157212,999.3333333333334,0.5875,0.15798611111111113
2,113,0,33.140105433,35.60150685,08/06/2025,56,0.5139809756804251,0.004537462557129825,0.5750244604231377,0.8405612245028937,0.41305634551339443,2.339986977229236,976.1111111111111,0.7062499999999999,0.3029513888888889
2,114,0,33.140302,35.601519018,08/06/2025,56,0.432186157234976,0.014344163608129786,0.5078143639580224,0.8235155173404288,0.3512312921214329,3.4097126206940414,1118.0,0.5291666666666667,0.20225694444444445
2,115,0,33.140519643,35.6015303,08/06/2025,56,0.5193227035634641,0.007233245768602622,0.5700109945511443,0.8657419565858206,0.41912129210210547,2.729182000302357,985.8888888888889,0.6625000000000001,0.2578125
2,116,0,33.140717898,35.601546062,08/06/2025,56,0.5162380047740938,0.005063094510340778,0.5741527247582726,0.8480421202659125,0.4123184640108146,3.416762433084443,988.6666666666666,0.5604166666666667,0.1657986111111111
2,117,0,33.140930147,35.601562102,08/06/2025,56,0.5047766784116983,0.0059873216776086145,0.5641665493100185,0.8468378427101154,0.4009505100403562,3.760588652734264,999.8888888888889,0.4036764705882353,0.1484375
2,118,0,33.141096252,35.60156632,08/06/2025,56,0.5098696468723133,0.008450269951496042,0.5726397691728145,0.8372224952685378,0.41873440659329847,3.7902145264894807,994.7777777777778,0.3849358974358975,0.1267361111111111
2,119,0,33.141307538,35.601582055,08/06/2025,56,0.49752668244948545,0.006293798820390706,0.5585076166511211,0.8443246482743891,0.39885502902404896,3.296382418836966,1020.1111111111111,0.5920343137254902,0.18142361111111113
2,120,0,33.141473253,35.601592685,08/06/2025,56,0.26002263582268326,0.0266036625274438,0.4070853836160731,0.7176697975443286,0.2090278082189857,4.535906066166136,1552.0,0.2585048000489177,0.11458333333333334
2,121,0,33.141476053,35.601205358,08/06/2025,56,0.3194174430363525,0.06017983955550444,0.44947562128514407,0.7371939583679856,0.24966919167626533,4.19195242024266,1331.3333333333333,0.20342098786695087,0.12586805555555555
2,122,0,33.141265283,35.601192873,08/06/2025,56,0.5547985457825937,0.007608431145146665,0.6061217683873888,0.85677564690548,0.45205805608864513,3.633757441416555,913.4444444444445,0.4375,0.16319444444444445
2,123,0,33.141060453,35.601175985,08/06/2025,56,0.5574910861257144,0.0051307649169820176,0.6069266097981187,0.8611359614317087,0.44768442651778073,3.3858533076164026,897.0,0.6187499999999999,0.19010416666666669
2,124,0,33.140853317,35.601165188,08/06/2025,56,0.5643844756035719,0.011423171142304556,0.6056037644184422,0.8823999641035852,0.45644228362689643,4.574546753088499,899.3333333333334,0.3712009803921569,0.1154513888888889
2,125,0,33.140644383,35.601151265,08/06/2025,56,0.5681494661895056,0.010405533045450365,0.6099779927123713,0.8801990269848337,0.46373017104348396,2.4652770151996863,904.5555555555555,0.6041666666666666,0.2925347222222222
2,126,0,33.140442832,35.601149153,08/06/2025,56,0.5538259744705096,0.010078999590001927,0.5977026082732567,0.8773118160582052,0.44418169836481364,3.731394596362721,940.7777777777778,0.5562499999999999,0.15190972222222224
2,127,0,33.140229845,35.601136568,08/06/2025,56,0.5306718951851737,0.007318696731048525,0.5918017401055186,0.8366303967266767,0.44119488695096315,4.186772210336684,948.8888888888889,0.36402893277893283,0.12586805555555555
2,128,0,33.140024335,35.601123753,08/06/2025,56,0.5569116353913213,0.006066184889473829,0.6058941745727264,0.8625122572046937,0.457278767564332,4.099774142702668,935.4444444444445,0.407843137254902,0.15104166666666669
2,129,0,33.139818435,35.601111035,08/06/2025,56,0.5466321747917794,0.007448799521980049,0.5966054500173293,0.8620767663085567,0.45170560370265417,4.474467448142028,955.8888888888889,0.3344457013574661,0.12239583333333334
2,130,0,33.139614337,35.601098623,08/06/2025,56,0.5578445003320778,0.00756452710665561,0.6013901403392686,0.8770858224223507,0.44293051328759236,4.602303795493078,965.7777777777778,0.288146681749623,0.11111111111111113
2,131,0,33.139420042,35.601088313,08/06/2025,56,0.5526673814392229,0.00631290429702273,0.5966361757740537,0.8769612770533637,0.4467465594067604,3.9445139422512874,965.5555555555555,0.5104166666666667,0.14149305555555555
2,132,0,33.139215988,35.601075682,08/06/2025,56,0.5502181853212003,0.0106350003832269,0.6000256323598717,0.8618246325727577,0.4600692117205695,4.532880086421832,936.5555555555555,0.42696078431372547,0.11892361111111112
2,133,0,33.139019293,35.601063452,08/06/2025,56,0.5681200367399374,0.007397748792662298,0.6089291309631106,0.8826937542898428,0.4565321613552299,4.410906066166138,902.4444444444445,0.26846719457013574,0.11458333333333334
2,134,0,33.138819787,35.601052053,08/06/2025,56,0.5746780177598203,0.005520980345708537,0.6083412388199319,0.9018066315907947,0.4689475022286466,3.9062640135302216,900.6666666666666,0.40870098039215685,0.15104166666666666
2,135,0,33.138685703,35.601043738,08/06/2025,56,0.5269214291498988,0.029074129962117348,0.5732105590557958,0.876256234792195,0.4117584378929735,4.159037234815499,844.5555555555555,0.17906261092236697,0.15104166666666666
2,136,0,33.138696937,35.600672637,08/06/2025,56,0.4840517735856632,0.031437412697812556,0.5475713275206804,0.8418446663322776,0.3915660045771563,4.759892522926829,880.2222222222222,0.13675844435672627,0.11197916666666669
2,137,0,33.13891635,35.60068634,08/06/2025,56,0.5386947145505191,0.013230073190455697,0.5915125303537936,0.8565047175735478,0.4502451903130059,3.6889264404983546,962.7777777777778,0.3760035771065182,0.14930555555555555
2,138,0,33.139121617,35.600699377,08/06/2025,56,0.5553363457560294,0.007383254859272251,0.6014722904229707,0.8704501334850636,0.44992561533315534,3.8080218800785093,954.2222222222222,0.4786764705882352,0.14930555555555552
2,139,0,33.1393337,35.600712562,08/06/2025,56,0.5576918995904264,0.00466902345103009,0.6058817021675028,0.8645292085062899,0.4514119347247037,3.9369196094054484,952.2222222222222,0.49374999999999997,0.12239583333333333
2,140,0,33.139534923,35.600723458,08/06/2025,56,0.5507281327135438,0.008593819136239305,0.5980532465740254,0.8682614815382392,0.45345872399040815,3.9783851502640752,982.8888888888889,0.35273001508295626,0.1189236111111111
2,141,0,33.139738737,35.600736808,08/06/2025,56,0.561480203119643,0.005035384337450666,0.6139580736130212,0.8518150404070827,0.4790462511792215,3.6667624330844424,939.1111111111111,0.5291666666666666,0.15538194444444448
2,142,0,33.139948875,35.600750173,08/06/2025,56,0.5582855672916678,0.010528119283940875,0.595623244412383,0.8946203547412398,0.45430334884146106,3.234948560979935,968.3333333333334,0.5520833333333333,0.1736111111111111
2,143,1,33.140144637,35.600762023,08/06/2025,56,0.5447483593931655,0.0074701217710673555,0.6019840567947315,0.8432186639535286,0.45606102361605977,3.3508201891059994,958.4444444444445,0.4625,0.1814236111111111
2,144,0,33.140341158,35.600774185,08/06/2025,56,0.47565136388780505,0.021069257082449458,0.5420440980490224,0.8360275145186664,0.3877943965381579,3.678998818566198,1079.5555555555557,0.5333333333333333,0.15885416666666666
2,145,1,33.140545973,35.600785708,08/06/2025,56,0.5649751399771625,0.005546928211951046,0.6039501106180509,0.8883840088154434,0.4526037460949198,3.5651186878973498,913.2222222222222,0.5208333333333333,0.16753472222222224
2,146,0,33.140749102,35.600797853,08/06/2025,56,0.5530021511291676,0.006217852384940274,0.6050783154328238,0.8550362804290998,0.4538869981833801,3.6260928481857815,906.6666666666666,0.45784313725490194,0.1467013888888889
2,147,0,33.140955428,35.600813163,08/06/2025,56,0.5487258132194083,0.0077769834348678174,0.5950997976211757,0.8714790147638521,0.45229223308807787,3.1404762562790713,939.8888888888889,0.5604166666666668,0.23958333333333337
2,148,0,33.141156333,35.600825512,08/06/2025,56,0.5453184554404038,0.00793264356742912,0.5946455706005805,0.864205605100937,0.447256541591493,4.0549959003342035,956.7777777777778,0.3894607843137255,0.12586805555555555
2,149,0,33.141373655,35.600838453,08/06/2025,56,0.5176967200638001,0.009703283962331395,0.5905486825621574,0.8101596933774398,0.42737587950354,3.959147917027245,965.0,0.3922794117647059,0.21006944444444442
2,150,0,33.141495348,35.600846943,08/06/2025,56,0.29105248045483756,0.02611024546456226,0.42698793694005355,0.7310772573447811,0.23177694437524504,4.596251836004466,1541.888888888889,0.18341638777614389,0.11805555555555555
2,151,0,33.141495,35.600518333,08/06/2025,56,0.2808892706484774,0.04548926885822271,0.42757951040183834,0.714319933733702,0.23900703033210327,3.89882421407231,1568.888888888889,0.2638480392156863,0.15104166666666669
2,152,0,33.141263333,35.600531667,08/06/2025,56,0.5283672058809346,0.0035084943161177444,0.5941657065543572,0.8250089083310975,0.43331780518479684,1.9933241319059891,1019.0,0.7604166666666666,0.2873263888888889
2,153,0,33.141045,35.600531667,08/06/2025,56,0.5307857544291049,0.006335294473092493,0.5912333005946968,0.8383205529448359,0.4278163134199542,2.826986382061203,982.2222222222222,0.6145833333333334,0.2144097222222222
2,154,0,33.140848333,35.6005,08/06/2025,56,0.5289652750394895,0.004536263879029645,0.5928096719556228,0.8299689221656564,0.43562017569102324,3.618367649916837,973.3333333333334,0.46825980392156863,0.171875
2,155,0,33.140648333,35.600471667,08/06/2025,56,0.5312158520046895,0.009551395023081053,0.5856495358350826,0.8539342131832569,0.43072686004878724,3.454172272078755,975.5555555555555,0.49166666666666664,0.19791666666666669
2,156,1,33.140461667,35.600471667,08/06/2025,56,0.5336377354206817,0.017170141043485306,0.5836302959541251,0.865121731294635,0.41842552519866066,5.063314583693912,987.6666666666666,0.275197963800905,0.11197916666666669
2,157,0,33.140243333,35.600458333,08/06/2025,56,0.5303797711373428,0.005552223795670107,0.5904182872500332,0.8393795282395006,0.43255046373211814,3.692009586131382,1000.5555555555555,0.467288838612368,0.1623263888888889
2,158,0,33.140033333,35.600441667,08/06/2025,56,0.5352588466858803,0.005066152064069764,0.5877831846951374,0.8577530161825171,0.43823152786325764,2.7249446711226777,1014.6666666666666,0.7,0.22135416666666669
2,159,0,33.139836667,35.600428333,08/06/2025,56,0.5348430831812255,0.008138233500513048,0.5922454370709016,0.8451922942294516,0.43410903118311,3.216539522983615,997.5555555555555,0.5854166666666667,0.1831597222222222
2,160,0,33.139625,35.600426667,08/06/2025,56,0.5307863346249211,0.007546167207383145,0.5904203408079786,0.8405068885400021,0.4312024247660051,2.7462331360961656,994.0,0.5916666666666666,0.21180555555555558
2,161,0,33.13943,35.60041,08/06/2025,56,0.5267271492326699,0.005184453360952299,0.588634084310264,0.8355272151210507,0.4338442553791863,3.2285862760721153,1004.8888888888889,0.44375,0.1814236111111111
2,162,0,33.139238333,35.600401667,08/06/2025,56,0.533086467516259,0.002250766848174818,0.5965167570931381,0.82984206097464,0.44705162536313126,3.07380586892897,990.6666666666666,0.6145833333333333,0.20833333333333331
2,163,0,33.139026667,35.60037,08/06/2025,56,0.5323942949882241,0.0129565522078361,0.5940035425670291,0.8350096872049378,0.4392969321233937,3.8848925229268274,997.5555555555555,0.4020833333333333,0.1449652777777778
2,164,1,33.138808333,35.600365,08/06/2025,56,0.5442894228968085,0.0072785478228750145,0.5936487619379087,0.8641257973882637,0.4521553407796682,4.515072732832804,1011.6666666666666,0.26107832946068243,0.11197916666666669
2,165,0,33.138731667,35.600373333,08/06/2025,56,0.4827699098082806,0.023280329189646776,0.5482301207013116,0.8367300723528209,0.3871491131523369,4.663320189105999,986.4444444444445,0.17025518482835555,0.125
2,166,0,33.13873998884879,35.60004385714451,08/06/2025,56,0.34455554593357435,0.03247258527341778,0.4640244734261511,0.7512922298898808,0.27333561412718127,4.663320189106001,791.2222222222222,0.1402594001164845,0.125
2,167,0,33.13900409577885,35.60006273212911,08/06/2025,56,0.4313718508615777,0.028464049024304307,0.5266585620773573,0.780868829356336,0.3540018723208854,3.8860276044371003,1163.3333333333333,0.4708333333333333,0.1371527777777778
2,168,0,33.13922356945667,35.60007698444571,08/06/2025,56,0.4216642560709219,0.041796836462139955,0.5242830990358625,0.7683935084915162,0.34758272068249774,3.152170691632976,1166.2222222222222,0.36874999999999997,0.22395833333333331
2,169,0,33.13941330636254,35.60008225836661,08/06/2025,56,0.42158004842153296,0.0436552431409438,0.5248863690225654,0.7665249194589838,0.3410807818613091,4.681127542695029,1159.6666666666667,0.2479920814479638,0.11458333333333334
2,170,1,33.13962532476266,35.600100899878065,08/06/2025,56,0.4253190452874856,0.049277128607043884,0.5294927062565407,0.7643963065396279,0.3487443656511344,4.698527604437102,1154.4444444444443,0.2391968325791855,0.11892361111111112
2,171,0,33.13985226772052,35.600106340853756,08/06/2025,56,0.4026096130072039,0.04508189234946845,0.5050502543158351,0.7722815708636523,0.3273803871717054,4.333624692321415,1213.6666666666667,0.3351073641514818,0.11458333333333334
2,172,0,33.140034535297254,35.60012042646064,08/06/2025,56,0.3886776738968776,0.0518719448568157,0.49723746108775896,0.7638494742247722,0.31479556978805606,3.4866450666536326,1244.2222222222222,0.45196078431372544,0.19444444444444442
2,173,0,33.14023916864876,35.60012134484122,08/06/2025,56,0.3853984062370148,0.05634115274240391,0.48800072896137947,0.7760008468277431,0.3030778784010232,4.245374481009744,1239.7777777777778,0.406447963800905,0.14149305555555555
2,174,0,33.14045120106142,35.60013556413844,08/06/2025,56,0.42046937413407265,0.05060293112774612,0.5222550705489132,0.7696528867359224,0.33323813236706024,4.611033209849189,1138.6666666666667,0.29177214544861607,0.1310763888888889
2,175,0,33.140595,35.600145,08/06/2025,56,0.4256438951135896,0.05514295599495194,0.5203854943463492,0.7852415583407069,0.3568917333566369,2.9133456951388417,1195.4444444444443,0.6270833333333333,0.2152777777777778
2,176,0,33.140833333,35.60017,08/06/2025,56,0.42146720623458256,0.05183711025984213,0.5176024180431459,0.7822797702092916,0.3430163516510467,3.9549868557726664,1228.5555555555557,0.2955882352941177,0.15277777777777782
2,177,0,33.141023333,35.600176667,08/06/2025,56,0.3881282630816011,0.04826801217860238,0.5058443650100404,0.744975163940512,0.3178536751792786,4.334295316096011,1246.2222222222222,0.2969362745098039,0.1076388888888889
2,178,0,33.141205,35.600185,08/06/2025,56,0.36398613108327893,0.051520565629692504,0.48452326150935143,0.7452163247561318,0.3011102219678782,3.596822633626531,1304.2222222222222,0.2803921568627451,0.17708333333333331
2,179,0,33.141415,35.600195,08/06/2025,56,0.32789484666758206,0.0521613976154057,0.46250148058192775,0.7259276829595749,0.27855167266506214,4.230128649429343,1336.6666666666667,0.3541401695813461,0.11892361111111113
