image,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,ndvi_std,gndvi,green_red_ratio,ndre,entropy,green,homogeneity,asm
11,133,0,33.148347967,35.635987693,29/06/2025,11,0.6986994932744123,0.007434871439631305,0.6682122875587043,1.121820573252179,0.496924096834323,4.446520773344194,876.8888888888889,0.39154411764705876,0.1232638888888889
11,134,0,33.148343338,35.635772512,29/06/2025,11,0.6837819794768785,0.013743137367195169,0.6569914825524504,1.103441225572852,0.4792063508307424,4.603846168850306,894.5555555555555,0.21086915535444944,0.11458333333333334
11,135,0,33.148334497,35.635466492,29/06/2025,11,0.7149392867517692,0.008491310092871128,0.6717713242376284,1.181736998822611,0.5041129032041425,4.473406066166138,898.7777777777778,0.3410162141779789,0.1154513888888889
11,136,1,33.148328013,35.635281468,29/06/2025,11,0.7186388632778946,0.00251674015316831,0.6798399565355523,1.1641808241050897,0.51152478318696,3.638879287360708,913.2222222222222,0.48750000000000004,0.15104166666666669
11,137,1,33.148322497,35.63508253,29/06/2025,11,0.7147786407663261,0.00859972468216931,0.6777896156021742,1.1557567092074348,0.5036233111837706,3.660906066166138,910.5555555555555,0.4708333333333333,0.1736111111111111
11,138,0,33.148316065,35.634878307,29/06/2025,11,0.7234931668047232,0.005813446844901863,0.689828814093158,1.1441310359129302,0.5205027261711653,4.2943721485946105,897.6666666666666,0.3806201846643023,0.1371527777777778
11,139,0,33.14830942,35.634666205,29/06/2025,11,0.6859845316545305,0.020742828603988843,0.656793511805928,1.1142778389368853,0.47386615262933507,4.959147917027245,900.3333333333334,0.12560505129353944,0.11111111111111112
11,140,0,33.148301155,35.634504182,29/06/2025,11,0.6007605529678376,0.033759851972966326,0.6134392281131241,0.9629347769755808,0.42661636614586246,4.159037234815499,611.6666666666666,0.15726554238338664,0.15104166666666669
11,141,0,33.14852477,35.6347321,29/06/2025,11,0.6616858217980828,0.017682591534798068,0.6455676535023562,1.0597359071062082,0.47242979174119565,4.596251836004466,937.4444444444445,0.2497322775263952,0.11805555555555557
11,142,0,33.148533432,35.63502401,29/06/2025,11,0.64476061232657,0.026044040834869765,0.63219807673718,1.0459515697857233,0.4459680603393863,3.552841670172532,946.1111111111111,0.4324189738519007,0.14409722222222224
11,143,0,33.14853926,35.635234167,29/06/2025,11,0.6261077862390471,0.02609457690038926,0.6227761050372351,1.0132612729153125,0.4468664429930973,4.574546753088498,939.1111111111111,0.24100687929956222,0.1154513888888889
11,144,0,33.148545348,35.635445358,29/06/2025,11,0.620089037296638,0.02554589980308455,0.6202766178740738,1.0003514686799782,0.4356512953776562,5.292481250360577,921.0,0.09630671325237498,0.10416666666666669
11,146,0,33.14855924,35.635665922,29/06/2025,11,0.5285462948806973,0.030502117013038243,0.562743406713433,0.9086848808849162,0.38175407418483415,4.159037234815499,636.2222222222222,0.18346402807143017,0.15104166666666669
11,147,0,33.148563682,35.635861213,29/06/2025,11,0.5413924779767066,0.027207561292345167,0.570720118368274,0.919320967119489,0.39535449171773457,4.159037234815499,638.7777777777778,0.1556380014519552,0.15104166666666666
12,1,0,33.146996593,35.634577525,03/07/2025,7,0.5689134143155052,0.06238407865032374,0.6085617186725358,0.8935672039688889,0.4657752036519079,5.292481250360577,935.4444444444445,0.03838835106199566,0.10416666666666669
12,2,0,33.146804957,35.634864032,03/07/2025,7,0.6833774152967113,0.01676424205745301,0.6778351043929431,1.0223493839708633,0.5344173334297859,4.461038815261277,584.4444444444445,0.2282147737954985,0.125
12,3,0,33.146811007,35.635060832,03/07/2025,7,0.675567344717166,0.03351443447162899,0.6714892812160594,1.0222106326898455,0.5302136501420743,4.159037234815499,625.2222222222222,0.21469122006732352,0.15104166666666666
12,4,0,33.146825703,35.635282632,03/07/2025,7,0.6446430392379799,0.06479426148832607,0.6508413659008687,0.9986265240298242,0.5162256946427012,5.292481250360577,1004.4444444444445,0.1445597879636617,0.10416666666666669
12,5,0,33.146830423,35.635476387,03/07/2025,7,0.6095394914673753,0.07089853579853866,0.640411898801839,0.9202321529030759,0.4859780849779561,4.8045851693378,1011.4444444444445,0.1776385491826668,0.11111111111111112
12,6,0,33.14683688,35.635660407,03/07/2025,7,0.5805475694717293,0.06953065014523949,0.6290900821373901,0.8675620983018938,0.47372335805283,4.881866543182522,1004.3333333333334,0.07602483785715752,0.11111111111111112
12,7,0,33.146844043,35.635825235,03/07/2025,7,0.6394967589135904,0.06683458539146482,0.646105147659755,0.9966781341059061,0.4956976471993497,5.048533209849189,998.0,0.15385516558938367,0.1076388888888889
12,8,0,33.146848607,35.636011748,03/07/2025,7,0.592222884355647,0.08693928515897158,0.6239284161388122,0.922119870404834,0.4645360826897589,4.846251836004468,1033.111111111111,0.09428731532509983,0.1076388888888889
12,9,0,33.146853437,35.636209137,03/07/2025,7,0.5426346008035039,0.09330657124093,0.5945647952321902,0.8738890738536407,0.43586693654162084,5.292481250360577,1089.5555555555557,0.09293378605815972,0.10416666666666669
12,10,0,33.146859525,35.636397615,03/07/2025,7,0.5936664252947113,0.07267831436128117,0.6263386009267575,0.9157123531671968,0.46975270377148703,4.159037234815498,1031.0,0.195841690106396,0.15104166666666669
12,11,0,33.146864657,35.636530742,03/07/2025,7,0.5385784741282956,0.08959236585909215,0.6007688298915781,0.8460353520848997,0.4443251176776364,4.473406066166137,1098.888888888889,0.2003201053036566,0.1154513888888889
12,12,0,33.146870935,35.636705177,03/07/2025,7,0.44367968498582555,0.0686727487523878,0.546699982785853,0.7648981431386017,0.3754103579345491,4.846251836004468,1165.888888888889,0.13958669572353394,0.10763888888888891
12,13,0,33.146878998,35.636957783,03/07/2025,7,0.558368149497843,0.0846612988964078,0.6002045318268718,0.8932693825853801,0.44688452509427784,5.292481250360577,1056.2222222222222,0.08731059607665193,0.10416666666666669
12,14,0,33.14688527,35.637159753,03/07/2025,7,0.5144938624182022,0.0690570836668636,0.5695458520403869,0.864762450438699,0.421696951480586,4.100951054529105,1070.0,0.3548314377726142,0.1545138888888889
12,15,0,33.146893597,35.637409675,03/07/2025,7,0.5717211849869743,0.0695888840015965,0.5899957825337526,0.9586973991665507,0.43939271578877537,3.454172272078755,1074.4444444444443,0.23814336961395785,0.19791666666666669
12,16,0,33.146900673,35.63760629,03/07/2025,7,0.5354697316758643,0.09216046144113434,0.5715632095266039,0.9211124851014603,0.42635844500439884,4.223406066166138,1152.888888888889,0.21313056176083686,0.12586805555555555
12,17,0,33.146909587,35.63787625,03/07/2025,7,0.5839491656611834,0.07843219327020393,0.6041790543435611,0.9579444327393476,0.45023788444373153,4.4193721485946105,1107.3333333333333,0.1866370526434521,0.12847222222222224
12,18,0,33.146914365,35.638057453,03/07/2025,7,0.5537471698400479,0.07925472340955031,0.5834131051434274,0.9298292134148934,0.415313994144277,5.292481250360577,1145.111111111111,0.10384660701064455,0.10416666666666669
12,19,0,33.146921073,35.63826014,03/07/2025,7,0.6008066491873241,0.07753029204800076,0.6148211032943399,0.9738024659145655,0.4563744581216954,5.048533209849189,1055.0,0.13045398836620845,0.10763888888888891
12,20,0,33.146928147,35.638407847,03/07/2025,7,0.5237620278360905,0.05088205251574241,0.5777192826513828,0.8619746081700962,0.40530894334767087,5.167481250360579,1092.5555555555557,0.2121435632465044,0.11979166666666669
12,21,0,33.14713236,35.638294715,03/07/2025,7,0.7249651139991935,0.006265704986551922,0.6842508969260059,1.1764124457420075,0.5531364100783516,3.89882421407231,931.5555555555555,0.43958333333333327,0.15104166666666666
12,22,0,33.147123843,35.638056175,03/07/2025,7,0.7580816574535532,0.009204306781851902,0.6988704101966774,1.2896126486305308,0.574256235755428,4.802694271103768,915.5555555555555,0.3025570196893726,0.1267361111111111
12,23,0,33.147117798,35.63786964,03/07/2025,7,0.762985710749768,0.007001455075203635,0.7145132649760374,1.2394548023263556,0.576567127744941,4.834147917027244,886.5555555555555,0.32840742326036443,0.13368055555555555
12,24,0,33.147111005,35.637684898,03/07/2025,7,0.7636989788529013,0.010287205913643009,0.7065977582476722,1.284864351204952,0.5812187494508574,4.3019664814404495,906.1111111111111,0.21440600668541837,0.13368055555555555
12,25,0,33.147101602,35.637464647,03/07/2025,7,0.7671618955861154,0.005919454926667405,0.7040620518800025,1.3183132429778286,0.5746228973945527,4.638589126445728,898.5555555555555,0.21236307969677293,0.11458333333333334
12,26,0,33.147096808,35.63724349,03/07/2025,7,0.735846359679479,0.00935661814751766,0.6874904718832151,1.2178702999925812,0.5525712499406231,4.36923939949947,864.1111111111111,0.19165254814465715,0.11805555555555555
12,27,0,33.147088565,35.63697478,03/07/2025,7,0.7246110110672132,0.011510223528255472,0.6890162875027196,1.154572275197825,0.5556130546315026,3.6803129590011165,856.7777777777778,0.3881881598793363,0.18055555555555555
12,28,0,33.147080618,35.636758025,03/07/2025,7,0.6470727650620175,0.019405697446457322,0.6377481041314033,1.0361811732413606,0.5063050983621806,4.596251836004467,899.3333333333334,0.22818963760140232,0.11805555555555555
12,29,0,33.147071938,35.636511812,03/07/2025,7,0.7771345458983832,0.011559635195702331,0.7199987238035894,1.3004224022268247,0.605315588452206,4.035034316583504,856.5555555555555,0.31544025553530575,0.1579861111111111
12,30,0,33.147065203,35.636310515,03/07/2025,7,0.7868886261759584,0.008014051080588568,0.733118956417831,1.2938160708646884,0.6128691140860418,3.499557609147716,825.7777777777778,0.445343137254902,0.16927083333333334
12,31,0,33.147059252,35.636120912,03/07/2025,7,0.7810276520639013,0.0031862964367212047,0.7273305598127926,1.2842811383390682,0.5963279640447092,3.0096897960373594,843.0,0.65625,0.19270833333333334
12,32,0,33.14705012,35.635850152,03/07/2025,7,0.7710480866280404,0.00739976984216255,0.7187909265020903,1.2662374099671458,0.5987980777429386,4.532880086421832,841.7777777777778,0.29419871794871794,0.11892361111111113
12,33,0,33.147045035,35.635653178,03/07/2025,7,0.7645564481164616,0.013215361840073114,0.716650765335525,1.2406121600828157,0.5922675526662959,4.861033209849189,842.4444444444445,0.11808612204851217,0.11197916666666669
12,34,0,33.147036022,35.635437282,03/07/2025,7,0.7580971939819543,0.005363643933018074,0.7074584026199577,1.2450311535337508,0.5879300460601964,4.186772210336683,853.4444444444445,0.3406957013574661,0.12586805555555555
12,35,0,33.147028813,35.6352291,03/07/2025,7,0.7550387978585296,0.007393893596964896,0.714607906899024,1.1935364876633372,0.5877299884879107,4.338456377350587,843.6666666666666,0.40975678733031673,0.1423611111111111
12,36,0,33.147022182,35.634916102,03/07/2025,7,0.7540582744104535,0.005871821674519506,0.7090198341258661,1.2150895729566968,0.5814329166343931,3.5750849103585596,854.4444444444445,0.47291666666666665,0.1953125
12,37,0,33.14701597,35.634707333,03/07/2025,7,0.7292037204742479,0.011315500357741471,0.6942936188256827,1.152618707535731,0.5617005290065161,4.854981250360577,853.4444444444445,0.22500810199339608,0.11892361111111113
12,38,0,33.147230555,35.634791907,03/07/2025,7,0.7557612655081575,0.009295880125747318,0.7116112636112862,1.2131763804915248,0.5956020453828833,2.9097444899122604,854.1111111111111,0.3875,0.20052083333333334
12,39,0,33.147236902,35.63499475,03/07/2025,7,0.7659870329389529,0.003049654412278583,0.7181616608243675,1.2379730666622433,0.5936652800247635,4.821520773344195,837.2222222222222,0.21873349027760797,0.10763888888888891
12,40,0,33.1472443,35.635277193,03/07/2025,7,0.7784751650685614,0.004388751279990239,0.7227550030582126,1.2927088795826538,0.6039688720696745,2.8986850162569406,838.7777777777778,0.54375,0.20572916666666666
12,41,0,33.147250873,35.635480327,03/07/2025,7,0.788186305624914,0.005636647097030522,0.7252675211852473,1.345671083856865,0.6108893285755431,3.2963824188369655,840.7777777777778,0.6232843137254902,0.1814236111111111
12,42,0,33.147257503,35.635673018,03/07/2025,7,0.7935105895201228,0.0030957830531131705,0.7316934391158227,1.3459443952369008,0.6184107494842314,4.30673939949947,827.7777777777778,0.40111236802413275,0.1345486111111111
12,43,0,33.147265505,35.63593547,03/07/2025,7,0.7937436729439864,0.012987708750593529,0.735267018667785,1.3307513611006085,0.6229654175128208,5.292481250360577,820.1111111111111,0.11873322796326499,0.10416666666666669
12,44,0,33.147273288,35.636138182,03/07/2025,7,0.7938097485492869,0.005934010336477935,0.7284704229143726,1.367585340184001,0.6093541179827757,4.818494793599887,846.3333333333334,0.23768099547511312,0.11197916666666669
12,45,0,33.147279185,35.636347843,03/07/2025,7,0.7936678863541263,0.004727292195118979,0.7350428168384759,1.3281073919925,0.6104498276474134,4.163932045910443,820.7777777777778,0.42020739064856716,0.13802083333333331
12,46,0,33.147287762,35.636572743,03/07/2025,7,0.7788678924956792,0.007664580858436742,0.7289333835124733,1.2626429162522212,0.6022935720254848,3.552694271103767,832.5555555555555,0.4692496229260934,0.15104166666666666
12,47,0,33.147295882,35.63681695,03/07/2025,7,0.744700791896406,0.008493679165900866,0.6913090545288233,1.2479596822264005,0.5638725405109772,4.776828126933221,889.1111111111111,0.2086674476595567,0.1154513888888889
12,48,0,33.147303332,35.637028933,03/07/2025,7,0.7449733687398682,0.007076018796226814,0.6964681553646391,1.225865341948425,0.5703958426200555,2.9686937531452875,877.7777777777778,0.5753676470588234,0.203125
12,49,0,33.147309822,35.637235452,03/07/2025,7,0.7534359136342291,0.00458700594708375,0.6971683756991395,1.2693868998432283,0.5758795626869141,4.923533209849188,892.1111111111111,0.18789672904327948,0.1232638888888889
12,50,0,33.147318228,35.637444733,03/07/2025,7,0.7643482868020972,0.0035895839819498556,0.7044777357675017,1.2985813767905026,0.5665877334943656,2.078838679766182,897.7777777777778,0.6770833333333333,0.35937499999999994
12,51,0,33.147326968,35.637749308,03/07/2025,7,0.7703617444999007,0.005230021273236113,0.7014811558098913,1.3526201165502962,0.5752553265684149,4.788320189106002,919.3333333333334,0.15878230963023282,0.1232638888888889
12,52,0,33.14733377,35.637957957,03/07/2025,7,0.7644809325272064,0.005294317314311836,0.6994854395903275,1.3250568697642842,0.5709396696342554,4.846251836004468,925.1111111111111,0.31311274509803927,0.10763888888888891
12,53,0,33.147340225,35.638179933,03/07/2025,7,0.765863956717698,0.0032607263039958114,0.7036464165513683,1.3120155584403035,0.5853029309511292,3.4496039189772216,917.3333333333334,0.5458333333333334,0.16927083333333334
12,54,0,33.147349743,35.638400798,03/07/2025,7,0.7153609811699873,0.012793225977836001,0.6871277010944609,1.1194727565912097,0.543573576651101,3.813054690915721,919.7777777777778,0.4104543740573152,0.1753472222222222
12,55,0,33.147556677,35.638351013,03/07/2025,7,0.7680989067141627,0.005298283263225513,0.7053843493982728,1.3176833466677276,0.581339093374954,2.639591741451466,916.6666666666666,0.5520833333333334,0.23697916666666669
12,56,0,33.147546827,35.638138867,03/07/2025,7,0.7817371099361242,0.005751313934694683,0.7168252954387769,1.3475128966144296,0.5878368973125547,4.22843887700335,901.2222222222222,0.3786764705882353,0.13802083333333334
12,57,0,33.147540073,35.637935255,03/07/2025,7,0.7986694115160444,0.005023339405595773,0.7255249892236876,1.422390162472141,0.6021032878905529,3.78619146497717,880.3333333333334,0.3167892156862745,0.15885416666666669
12,58,0,33.147524605,35.637522447,03/07/2025,7,0.7952016380153479,0.00501945215517799,0.7173592297850935,1.4436291064748936,0.5983665535989637,3.67140448572036,900.3333333333334,0.5625,0.1623263888888889
12,59,0,33.147523433,35.637490643,03/07/2025,7,0.7974574316633513,0.003415545257709216,0.717064111710248,1.4626235155423966,0.5908524649498611,2.9005960789952034,898.0,0.6979166666666665,0.2621527777777777
12,60,0,33.147519912,35.637276158,03/07/2025,7,0.7799007976859921,0.009041424017862912,0.7125313792282588,1.3595069398083146,0.5974992751906312,4.846251836004468,886.1111111111111,0.184165239900534,0.1076388888888889
12,61,0,33.14751159,35.637059573,03/07/2025,7,0.7886778096738234,0.004692570490904848,0.7199756442049685,1.3788018573692091,0.6195307240899575,1.9822367178034823,864.1111111111111,0.55,0.34982638888888895
12,62,0,33.147507282,35.636846262,03/07/2025,7,0.7724724268177887,0.008716387565668268,0.718047425837343,1.27985478261559,0.5927232631267403,4.846251836004468,843.4444444444445,0.15086915535444945,0.1076388888888889
12,63,0,33.147503263,35.636707147,03/07/2025,7,0.7016953908114347,0.01353335604882144,0.6802788051483107,1.087003626008083,0.5505564631122142,3.788060296327809,858.6666666666666,0.32949151074151073,0.13975694444444445
12,64,0,33.147492762,35.636473112,03/07/2025,7,0.7880035944456991,0.003006658233904294,0.730494336668741,1.3137780420254521,0.6165855108183123,4.359026378756282,835.4444444444445,0.2919117647058823,0.1076388888888889
12,65,0,33.147485638,35.636235142,03/07/2025,7,0.7845961056428948,0.0038482943432264693,0.7209553850649936,1.343558649942391,0.604734504889374,4.366213419755166,842.0,0.2878128694305165,0.12239583333333334
12,66,0,33.147477055,35.636015648,03/07/2025,7,0.7910334056931401,0.0028829685898440543,0.7264898943506132,1.3584465042045546,0.6104539984930555,4.36056875211351,833.3333333333334,0.3875,0.11805555555555555
12,67,0,33.14746929,35.635787845,03/07/2025,7,0.7830465562273482,0.0048786606174591515,0.7229799663115587,1.3215683760822954,0.6052633639606524,3.8847182261061297,855.6666666666666,0.36941043985161637,0.15972222222222224
12,68,0,33.147461382,35.635580665,03/07/2025,7,0.7724420381328625,0.003022874151677052,0.7172700124790055,1.2827156075102029,0.6019585401117938,4.276420835086266,853.2222222222222,0.47120098039215685,0.1371527777777778
12,69,0,33.147454483,35.635291137,03/07/2025,7,0.7897472329740515,0.0035200077071406645,0.7239674439445861,1.3632369102622066,0.6002606660276969,4.396647917027245,837.4444444444445,0.3299715156332803,0.17274305555555555
12,70,0,33.147447888,35.635078305,03/07/2025,7,0.7838243408154059,0.003976154313170991,0.7269141808634288,1.3050977533430939,0.6114421694902248,4.163932045910443,839.5555555555555,0.33240059001925626,0.13802083333333331
12,71,0,33.147439752,35.634869858,03/07/2025,7,0.7839007872232755,0.006004502948664729,0.7283323777257662,1.2986492902550546,0.60842535434833,4.050222982275182,827.2222222222222,0.2939102564102564,0.13368055555555558
12,72,0,33.14743501,35.63465353,03/07/2025,7,0.7706226020165502,0.015252038813271987,0.7190602981483513,1.2662015278083416,0.6088914453982387,4.763589126445728,843.0,0.24017900819371407,0.11458333333333334
12,73,0,33.147651213,35.634768385,03/07/2025,7,0.7480573575930978,0.004221265873013596,0.6979491564405589,1.2344373476423027,0.5768692156078727,1.8279538356873366,868.1111111111111,0.7375,0.4019097222222223
12,74,0,33.147660442,35.635076345,03/07/2025,7,0.7475924166544714,0.010972918596847034,0.6966049216519573,1.2404080989995754,0.5678479870068965,4.087321295840315,878.5555555555555,0.3962009803921569,0.13802083333333334
12,75,0,33.147667867,35.635281812,03/07/2025,7,0.746113037993094,0.001653835818305279,0.6970134485532173,1.22794361503938,0.5774958657116076,3.581252802706044,860.0,0.5354166666666667,0.14756944444444445
12,76,0,33.147672017,35.63548342,03/07/2025,7,0.7659043216206474,0.004024117612567265,0.7080561186357739,1.2897884573973966,0.593415063280093,3.2284707462215687,862.5555555555555,0.5333333333333332,0.19878472222222224
12,77,0,33.147680145,35.635675668,03/07/2025,7,0.7715388922440223,0.004102295527019853,0.7085793300461032,1.322875245103882,0.5964911947563761,3.752237255791577,869.4444444444445,0.2942633810280869,0.15538194444444445
12,78,0,33.147685537,35.635891698,03/07/2025,7,0.7766114280744565,0.010090934332924283,0.7127519040404217,1.3368423350116525,0.5925242559842793,4.437179502183639,866.2222222222222,0.3552790346907994,0.13368055555555555
12,79,0,33.147693925,35.636105328,03/07/2025,7,0.773665088041035,0.008347621148581388,0.7174793788684339,1.2905410579197814,0.5900779657810442,4.352303795493078,830.6666666666666,0.2881094329623742,0.12152777777777779
12,80,0,33.147698925,35.636237363,03/07/2025,7,0.7886938292365616,0.0037184628354203575,0.7356929529091816,1.2892557201777006,0.6119169701183745,3.307874481009744,799.1111111111111,0.5087009803921569,0.15104166666666669
12,81,0,33.1477033,35.636429377,03/07/2025,7,0.7902343222776916,0.0028985142838600137,0.7287070802838413,1.3394901723750658,0.6072898398438283,3.6054140482403754,836.0,0.5020833333333332,0.1701388888888889
12,83,0,33.147709977,35.636627088,03/07/2025,7,0.7261851992508794,0.02048522389724362,0.697143111404008,1.1297690652159895,0.571954331219937,5.292481250360577,862.0,0.11224017569605804,0.10416666666666669
12,84,0,33.147717837,35.63689818,03/07/2025,7,0.7958050342194543,0.0033987840412866865,0.7303976352664727,1.3703138311741083,0.6090038065725453,4.305867649916837,830.3333333333334,0.2550922811952224,0.11892361111111112
12,85,0,33.147725345,35.63709055,03/07/2025,7,0.7949283496939165,0.006173258933991964,0.7296671669787825,1.368405875125733,0.609897514251156,4.602303795493078,847.0,0.28113478863478863,0.11111111111111112
12,86,0,33.14773078,35.637247783,03/07/2025,7,0.779529289070861,0.003229278860008778,0.7214305230247822,1.306407224915979,0.6015704449364264,3.9434947935998883,861.3333333333334,0.47034313725490196,0.1605902777777778
12,87,0,33.147738448,35.637465335,03/07/2025,7,0.7734872059210383,0.0067335597032215,0.7142680504763579,1.3054968566993275,0.597838032693633,4.54437214859461,869.4444444444445,0.29095022624434386,0.12673611111111113
12,88,0,33.14774745,35.637682177,03/07/2025,7,0.7897611326774056,0.00470189037233648,0.7202384824623445,1.3847554075670092,0.5989572830625038,4.456733794087382,871.2222222222222,0.3030920060331825,0.1267361111111111
12,89,0,33.147753862,35.637889948,03/07/2025,7,0.802753823337748,0.003982923476913445,0.7262175266950022,1.4502047384390115,0.6066210156026208,4.403501365713555,883.5555555555555,0.364522899596429,0.13368055555555558
12,90,0,33.147760687,35.638089368,03/07/2025,7,0.7966877949890537,0.0019880706147886464,0.7273291980927864,1.3951947868919898,0.6155146500976448,4.284037234815498,871.8888888888889,0.3724264705882353,0.13368055555555555
12,91,0,33.147767795,35.638270708,03/07/2025,7,0.774192141726564,0.003874028500575976,0.706875379102526,1.3498670142241092,0.5888939296199136,4.881866543182522,914.8888888888889,0.17100357710651828,0.11111111111111112
12,92,0,33.14777323,35.638496093,03/07/2025,7,0.7117418722126295,0.020110158027562865,0.6747297099779752,1.156527438586988,0.5409706144025179,5.292481250360577,934.6666666666666,0.10858189637601402,0.10416666666666669
12,93,0,33.147958883,35.638394653,03/07/2025,7,0.7335794134791632,0.010856091664760235,0.677230467465946,1.2530002444944743,0.5397821774318732,5.063314583693911,905.6666666666666,0.18517428724261598,0.11197916666666669
12,94,0,33.147953935,35.638185175,03/07/2025,7,0.7672348597513382,0.0069893726279189996,0.7027229393313914,1.3265760958955786,0.5719149405236619,4.403107168362811,904.3333333333334,0.3458333333333333,0.11805555555555557
12,95,0,33.147946297,35.637980163,03/07/2025,7,0.7711090620741022,0.005006641524355674,0.7100245805765247,1.3128852307222365,0.586750473574666,5.0485332098491895,885.3333333333334,0.27840742326036444,0.1076388888888889
12,96,0,33.147938178,35.637761767,03/07/2025,7,0.7576550321547696,0.008285781357274986,0.7005337053009453,1.2782638844969139,0.5649202077361335,3.936772210336683,892.5555555555555,0.34534313725490196,0.13628472222222224
12,97,0,33.147931307,35.637542272,03/07/2025,7,0.7647809389984433,0.010816780079805818,0.7103063715877304,1.2721461497970925,0.5841064871780728,4.246653522439334,866.3333333333334,0.19649433370021602,0.1388888888888889
12,98,0,33.147924725,35.637338298,03/07/2025,7,0.780376099121316,0.003587898892736298,0.718260924047628,1.329380950104513,0.5920619663856149,3.778107168362811,849.3333333333334,0.423604826546003,0.19270833333333334
12,99,0,33.147915348,35.63711384,03/07/2025,7,0.7773007401536726,0.0045220698375075105,0.716566632019834,1.3181802041477948,0.596904895757964,4.854981250360579,856.0,0.18381318162882004,0.12760416666666669
12,100,0,33.14790923,35.636904242,03/07/2025,7,0.7525259011479836,0.01656446604773863,0.7025899127130384,1.2395829822231954,0.5899530060666718,4.776828126933222,860.2222222222222,0.24575002340945845,0.11545138888888891
12,101,0,33.147900712,35.636701555,03/07/2025,7,0.7099766686643706,0.009422314089562981,0.6725011027002812,1.1561278804458497,0.5516696161342488,4.201219991868833,875.5555555555555,0.4452205882352941,0.13368055555555555
12,102,0,33.147894865,35.636427647,03/07/2025,7,0.7669237189911058,0.007572290044002282,0.7070670255701941,1.3011826386645222,0.5963935761682283,5.084147917027244,862.5555555555555,0.1762976947535771,0.11111111111111112
12,103,0,33.14788592,35.63622276,03/07/2025,7,0.7598115567166017,0.006681414113536065,0.704938983033688,1.268920217724561,0.5862313617001185,3.1297949849424147,849.1111111111111,0.5375000000000001,0.18836805555555558
12,104,0,33.147879238,35.636013865,03/07/2025,7,0.7541285672504547,0.007893336897243272,0.6964773569625826,1.2769536591192607,0.5759203714940633,4.603846168850306,866.7777777777778,0.2225413762178468,0.11458333333333334
12,105,0,33.147867743,35.635708537,03/07/2025,7,0.7418379651022736,0.007812316577267149,0.6993634896959441,1.194064618883199,0.5784258920379173,3.596822633626531,852.6666666666666,0.4125,0.17708333333333331
12,106,0,33.147861822,35.635501862,03/07/2025,7,0.7500844082765634,0.005503877903366127,0.6926803272173382,1.2718352355993217,0.5708802792274003,4.134020773344193,879.8888888888889,0.3927696078431372,0.17274305555555555
12,107,0,33.147855578,35.635298388,03/07/2025,7,0.7321266619912836,0.008537542868722247,0.689938280547059,1.1874302137123187,0.5656570495176854,4.042628649429343,863.3333333333334,0.3205033936651584,0.1371527777777778
12,108,0,33.147848323,35.63509237,03/07/2025,7,0.7418093776680879,0.0062762137815103106,0.6920801212444593,1.2288156362435794,0.5620437354166204,4.615194271103767,869.0,0.19177708444566405,0.12586805555555558
12,109,0,33.147844383,35.634881992,03/07/2025,7,0.7124756683276217,0.017155679759676877,0.6696111521950144,1.1813853889041679,0.5325858131039672,4.491213419755166,894.0,0.2789704863234275,0.1154513888888889
12,110,0,33.147835773,35.634688037,03/07/2025,7,0.7007143302317064,0.008677902698370753,0.6766957318193823,1.0968149057094658,0.5452113150635377,3.8127913589880817,864.7777777777778,0.39265648567119155,0.1484375
12,111,0,33.148052598,35.634716288,03/07/2025,7,0.7101901434406428,0.011235478350300022,0.6727540332233456,1.1558645476083729,0.5293549418529501,4.4673541066775275,876.1111111111111,0.364093137254902,0.12239583333333334
12,112,0,33.148059708,35.63492414,03/07/2025,7,0.7062904056878148,0.010438618868271453,0.6646080219251537,1.172092019378731,0.5239356275761959,3.5006118568044426,932.5555555555555,0.47154213036565973,0.19010416666666666
12,113,0,33.148066212,35.635145003,03/07/2025,7,0.7043379797011391,0.005149117005536357,0.6670434866281917,1.1516984497730371,0.5338710379307429,4.54437214859461,881.1111111111111,0.29431561085972857,0.1267361111111111
12,114,0,33.148068472,35.635353248,03/07/2025,7,0.701811113453523,0.005116739321835688,0.6637378033953165,1.1539822989794155,0.539138233360831,2.9029781410077256,899.2222222222222,0.6354166666666667,0.18750000000000003
12,115,0,33.148078535,35.635570565,03/07/2025,7,0.705909109929687,0.008942870873374562,0.6713890071636456,1.140806813092275,0.5425300390469063,4.923533209849189,861.4444444444445,0.22328293418680792,0.12326388888888891
12,116,0,33.148091062,35.63592606,03/07/2025,7,0.7291836329652278,0.005764332101868082,0.6836120073200653,1.2002802566163142,0.5546478067491724,3.5651186878973498,860.3333333333334,0.5208333333333334,0.1675347222222222
12,117,0,33.148095662,35.636139102,03/07/2025,7,0.7353181438977691,0.0037056611849751466,0.6909406386789793,1.1985642810050914,0.5720773647919326,2.4466516387672983,847.1111111111111,0.71875,0.2751736111111111
12,118,0,33.148106657,35.636352602,03/07/2025,7,0.745304049983374,0.0055782288552776735,0.6934377813032282,1.2415441237888738,0.5749960369975294,4.472794209361694,857.8888888888889,0.2885558069381599,0.1371527777777778
12,119,0,33.148109485,35.636557428,03/07/2025,7,0.7307314444500643,0.010384867381161586,0.685997834382968,1.1979573458665478,0.5633278088357382,4.200825794518089,862.2222222222222,0.28771528881823,0.125
